county_fips_code,year,unit_desc,Value,state_alpha,county_name
42077,2007,$,10375000.0,PA,LEHIGH
42079,2017,$,2884000.0,PA,LUZERNE
42079,2012,$,6554000.0,PA,LUZERNE
42079,2007,$,3126000.0,PA,LUZERNE
42089,2017,$,1085000.0,PA,MONROE
42089,2012,$,2732000.0,PA,MONROE
42089,2007,$,760000.0,PA,MONROE
42095,2017,$,11480000.0,PA,NORTHAMPTON
42095,2012,$,19296000.0,PA,NORTHAMPTON
42095,2007,$,10045000.0,PA,NORTHAMPTON
42107,2017,$,11865000.0,PA,SCHUYLKILL
42107,2012,$,16946000.0,PA,SCHUYLKILL
42107,2007,$,5819000.0,PA,SCHUYLKILL
42003,2017,$,1210000.0,PA,ALLEGHENY
42003,2012,$,529000.0,PA,ALLEGHENY
42051,2017,$,3222000.0,PA,FAYETTE
42051,2012,$,4331000.0,PA,FAYETTE
42051,2007,$,2558000.0,PA,FAYETTE
42059,2017,$,274000.0,PA,GREENE
42059,2012,$,373000.0,PA,GREENE
42111,2017,$,12478000.0,PA,SOMERSET
42111,2012,$,12603000.0,PA,SOMERSET
42111,2007,$,3244000.0,PA,SOMERSET
42125,2017,$,1318000.0,PA,WASHINGTON
42125,2012,$,1736000.0,PA,WASHINGTON
42125,2007,$,922000.0,PA,WASHINGTON
42129,2017,$,13077000.0,PA,WESTMORELAND
42129,2012,$,11745000.0,PA,WESTMORELAND
42129,2007,$,6269000.0,PA,WESTMORELAND
42001,2017,$,14421000.0,PA,ADAMS
42001,2012,$,18079000.0,PA,ADAMS
42001,2007,$,7785000.0,PA,ADAMS
42009,2017,$,13650000.0,PA,BEDFORD
42009,2012,$,15474000.0,PA,BEDFORD
42009,2007,$,3587000.0,PA,BEDFORD
42041,2017,$,22623000.0,PA,CUMBERLAND
42041,2012,$,23739000.0,PA,CUMBERLAND
42041,2007,$,8047000.0,PA,CUMBERLAND
42055,2017,$,32473000.0,PA,FRANKLIN
42055,2012,$,33336000.0,PA,FRANKLIN
42055,2007,$,6410000.0,PA,FRANKLIN
42057,2017,$,3849000.0,PA,FULTON
42057,2012,$,6305000.0,PA,FULTON
42057,2007,$,810000.0,PA,FULTON
42133,2017,$,51311000.0,PA,YORK
42133,2012,$,65166000.0,PA,YORK
42133,2007,$,36337000.0,PA,YORK
42011,2017,$,30684000.0,PA,BERKS
42011,2012,$,40510000.0,PA,BERKS
42011,2007,$,15044000.0,PA,BERKS
42017,2017,$,7888000.0,PA,BUCKS
42017,2012,$,7533000.0,PA,BUCKS
42017,2007,$,5899000.0,PA,BUCKS
42029,2017,$,21215000.0,PA,CHESTER
42029,2012,$,26873000.0,PA,CHESTER
42029,2007,$,13543000.0,PA,CHESTER
42045,2012,$,36000.0,PA,DELAWARE
42071,2017,$,79260000.0,PA,LANCASTER
42071,2012,$,107541000.0,PA,LANCASTER
42071,2007,$,42729000.0,PA,LANCASTER
42075,2017,$,17987000.0,PA,LEBANON
42075,2012,$,21202000.0,PA,LEBANON
42075,2007,$,8776000.0,PA,LEBANON
42091,2017,$,1914000.0,PA,MONTGOMERY
42091,2012,$,2160000.0,PA,MONTGOMERY
42091,2007,$,1343000.0,PA,MONTGOMERY
44003,2012,$,38000.0,RI,KENT
44003,2007,$,10000.0,RI,KENT
44007,2017,$,4000.0,RI,PROVIDENCE
44009,2017,$,166000.0,RI,WASHINGTON
45007,2017,$,501000.0,SC,ANDERSON
45007,2012,$,590000.0,SC,ANDERSON
45007,2007,$,106000.0,SC,ANDERSON
45021,2012,$,2000.0,SC,CHEROKEE
45045,2017,$,175000.0,SC,GREENVILLE
45045,2012,$,186000.0,SC,GREENVILLE
45045,2007,$,98000.0,SC,GREENVILLE
45059,2017,$,361000.0,SC,LAURENS
45059,2012,$,12000.0,SC,LAURENS
45073,2017,$,151000.0,SC,OCONEE
45073,2012,$,427000.0,SC,OCONEE
45073,2007,$,51000.0,SC,OCONEE
45077,2017,$,309000.0,SC,PICKENS
45077,2012,$,309000.0,SC,PICKENS
45077,2007,$,131000.0,SC,PICKENS
45083,2017,$,295000.0,SC,SPARTANBURG
45083,2012,$,807000.0,SC,SPARTANBURG
45083,2007,$,118000.0,SC,SPARTANBURG
45087,2012,$,4000.0,SC,UNION
45023,2017,$,288000.0,SC,CHESTER
45023,2012,$,73000.0,SC,CHESTER
45023,2007,$,50000.0,SC,CHESTER
45039,2017,$,58000.0,SC,FAIRFIELD
45055,2017,$,674000.0,SC,KERSHAW
45055,2012,$,1808000.0,SC,KERSHAW
45055,2007,$,834000.0,SC,KERSHAW
45057,2017,$,1459000.0,SC,LANCASTER
45057,2012,$,704000.0,SC,LANCASTER
45091,2012,$,477000.0,SC,YORK
45091,2007,$,96000.0,SC,YORK
45025,2017,$,3882000.0,SC,CHESTERFIELD
45025,2012,$,3316000.0,SC,CHESTERFIELD
45025,2007,$,1323000.0,SC,CHESTERFIELD
45031,2017,$,11640000.0,SC,DARLINGTON
45031,2012,$,20399000.0,SC,DARLINGTON
45031,2007,$,8692000.0,SC,DARLINGTON
45033,2017,$,10237000.0,SC,DILLON
45033,2012,$,14889000.0,SC,DILLON
45033,2007,$,5162000.0,SC,DILLON
45041,2017,$,11466000.0,SC,FLORENCE
45041,2012,$,15022000.0,SC,FLORENCE
45041,2007,$,8083000.0,SC,FLORENCE
45043,2017,$,667000.0,SC,GEORGETOWN
45043,2012,$,1206000.0,SC,GEORGETOWN
45043,2007,$,1013000.0,SC,GEORGETOWN
45051,2017,$,9584000.0,SC,HORRY
45051,2012,$,16026000.0,SC,HORRY
45051,2007,$,8264000.0,SC,HORRY
45067,2017,$,2032000.0,SC,MARION
45067,2012,$,6358000.0,SC,MARION
45067,2007,$,3047000.0,SC,MARION
45069,2017,$,7190000.0,SC,MARLBORO
45069,2012,$,7689000.0,SC,MARLBORO
45069,2007,$,2321000.0,SC,MARLBORO
45089,2017,$,10700000.0,SC,WILLIAMSBURG
45089,2012,$,10247000.0,SC,WILLIAMSBURG
45089,2007,$,6884000.0,SC,WILLIAMSBURG
45001,2012,$,34000.0,SC,ABBEVILLE
45003,2017,$,4712000.0,SC,AIKEN
45003,2012,$,1970000.0,SC,AIKEN
45003,2007,$,1366000.0,SC,AIKEN
45037,2017,$,377000.0,SC,EDGEFIELD
45037,2012,$,258000.0,SC,EDGEFIELD
45037,2007,$,295000.0,SC,EDGEFIELD
45047,2017,$,24000.0,SC,GREENWOOD
45047,2012,$,23000.0,SC,GREENWOOD
45071,2017,$,1411000.0,SC,NEWBERRY
45071,2012,$,706000.0,SC,NEWBERRY
45071,2007,$,136000.0,SC,NEWBERRY
45081,2017,$,1441000.0,SC,SALUDA
45081,2012,$,963000.0,SC,SALUDA
45081,2007,$,189000.0,SC,SALUDA
45017,2017,$,7695000.0,SC,CALHOUN
45017,2012,$,6073000.0,SC,CALHOUN
45017,2007,$,3639000.0,SC,CALHOUN
45027,2017,$,19620000.0,SC,CLARENDON
45027,2012,$,26799000.0,SC,CLARENDON
45027,2007,$,12753000.0,SC,CLARENDON
45061,2017,$,13453000.0,SC,LEE
45061,2012,$,19737000.0,SC,LEE
45061,2007,$,10688000.0,SC,LEE
45063,2017,$,4464000.0,SC,LEXINGTON
45063,2012,$,6648000.0,SC,LEXINGTON
45063,2007,$,2113000.0,SC,LEXINGTON
45075,2017,$,21662000.0,SC,ORANGEBURG
45075,2012,$,31491000.0,SC,ORANGEBURG
45075,2007,$,20000000.0,SC,ORANGEBURG
45079,2017,$,3997000.0,SC,RICHLAND
45079,2012,$,7810000.0,SC,RICHLAND
45079,2007,$,2636000.0,SC,RICHLAND
45085,2017,$,15884000.0,SC,SUMTER
45085,2012,$,20001000.0,SC,SUMTER
45085,2007,$,11535000.0,SC,SUMTER
45005,2017,$,4294000.0,SC,ALLENDALE
45005,2012,$,6772000.0,SC,ALLENDALE
45005,2007,$,3077000.0,SC,ALLENDALE
45009,2017,$,4068000.0,SC,BAMBERG
45009,2012,$,3287000.0,SC,BAMBERG
45009,2007,$,2210000.0,SC,BAMBERG
45011,2017,$,1168000.0,SC,BARNWELL
45011,2012,$,2052000.0,SC,BARNWELL
45011,2007,$,2579000.0,SC,BARNWELL
45013,2017,$,496000.0,SC,BEAUFORT
45013,2007,$,68000.0,SC,BEAUFORT
45015,2017,$,1434000.0,SC,BERKELEY
45015,2012,$,1816000.0,SC,BERKELEY
45015,2007,$,540000.0,SC,BERKELEY
45019,2017,$,512000.0,SC,CHARLESTON
45019,2012,$,283000.0,SC,CHARLESTON
45019,2007,$,155000.0,SC,CHARLESTON
45029,2017,$,2439000.0,SC,COLLETON
45029,2012,$,3982000.0,SC,COLLETON
45029,2007,$,1965000.0,SC,COLLETON
45035,2017,$,3524000.0,SC,DORCHESTER
45035,2012,$,5120000.0,SC,DORCHESTER
45035,2007,$,3538000.0,SC,DORCHESTER
45049,2017,$,2958000.0,SC,HAMPTON
45049,2012,$,5646000.0,SC,HAMPTON
45049,2007,$,3260000.0,SC,HAMPTON
45053,2017,$,188000.0,SC,JASPER
45053,2012,$,83000.0,SC,JASPER
45053,2007,$,149000.0,SC,JASPER
46019,2017,$,1099000.0,SD,BUTTE
46019,2012,$,6218000.0,SD,BUTTE
46019,2007,$,1969000.0,SD,BUTTE
46031,2017,$,8816000.0,SD,CORSON
46031,2012,$,14333000.0,SD,CORSON
46031,2007,$,3640000.0,SD,CORSON
46041,2017,$,4096000.0,SD,DEWEY
46041,2012,$,5994000.0,SD,DEWEY
46041,2007,$,1727000.0,SD,DEWEY
46063,2017,$,766000.0,SD,HARDING
46063,2012,$,1206000.0,SD,HARDING
46063,2007,$,85000.0,SD,HARDING
46105,2017,$,3088000.0,SD,PERKINS
46105,2012,$,5544000.0,SD,PERKINS
46105,2007,$,1337000.0,SD,PERKINS
46137,2017,$,4124000.0,SD,ZIEBACH
46137,2012,$,1335000.0,SD,ZIEBACH
46137,2007,$,1381000.0,SD,ZIEBACH
46013,2017,$,148140000.0,SD,BROWN
46013,2012,$,297003000.0,SD,BROWN
46013,2007,$,102018000.0,SD,BROWN
46021,2017,$,24025000.0,SD,CAMPBELL
46021,2012,$,27234000.0,SD,CAMPBELL
46021,2007,$,11112000.0,SD,CAMPBELL
46045,2017,$,65651000.0,SD,EDMUNDS
46045,2012,$,94058000.0,SD,EDMUNDS
46045,2007,$,42731000.0,SD,EDMUNDS
46049,2017,$,44242000.0,SD,FAULK
46049,2012,$,77640000.0,SD,FAULK
46049,2007,$,23896000.0,SD,FAULK
46089,2017,$,26143000.0,SD,MCPHERSON
46089,2012,$,38330000.0,SD,MCPHERSON
46089,2007,$,9067000.0,SD,MCPHERSON
46107,2017,$,29275000.0,SD,POTTER
46107,2012,$,61102000.0,SD,POTTER
46107,2007,$,21876000.0,SD,POTTER
46115,2017,$,125577000.0,SD,SPINK
46115,2012,$,184715000.0,SD,SPINK
46115,2007,$,61614000.0,SD,SPINK
46129,2017,$,25442000.0,SD,WALWORTH
46129,2012,$,39055000.0,SD,WALWORTH
46129,2007,$,11479000.0,SD,WALWORTH
46025,2017,$,69006000.0,SD,CLARK
46025,2012,$,85968000.0,SD,CLARK
46025,2007,$,27683000.0,SD,CLARK
46029,2017,$,40742000.0,SD,CODINGTON
46029,2012,$,61951000.0,SD,CODINGTON
46029,2007,$,22868000.0,SD,CODINGTON
46037,2017,$,73620000.0,SD,DAY
46037,2012,$,78447000.0,SD,DAY
46037,2007,$,26931000.0,SD,DAY
46039,2017,$,33517000.0,SD,DEUEL
46039,2012,$,53190000.0,SD,DEUEL
46039,2007,$,22200000.0,SD,DEUEL
46051,2017,$,63290000.0,SD,GRANT
46051,2012,$,81587000.0,SD,GRANT
46051,2007,$,31941000.0,SD,GRANT
46057,2017,$,53082000.0,SD,HAMLIN
46057,2012,$,78323000.0,SD,HAMLIN
46057,2007,$,31349000.0,SD,HAMLIN
46091,2017,$,53826000.0,SD,MARSHALL
46091,2012,$,94591000.0,SD,MARSHALL
46091,2007,$,32917000.0,SD,MARSHALL
46109,2017,$,79227000.0,SD,ROBERTS
46109,2012,$,114060000.0,SD,ROBERTS
46109,2007,$,42306000.0,SD,ROBERTS
46055,2017,$,5618000.0,SD,HAAKON
46055,2012,$,6128000.0,SD,HAAKON
46055,2007,$,377000.0,SD,HAAKON
46071,2017,$,1926000.0,SD,JACKSON
46071,2012,$,1090000.0,SD,JACKSON
46081,2017,$,38000.0,SD,LAWRENCE
46081,2012,$,775000.0,SD,LAWRENCE
46093,2017,$,1076000.0,SD,MEADE
46093,2012,$,1230000.0,SD,MEADE
46093,2007,$,180000.0,SD,MEADE
46103,2017,$,2595000.0,SD,PENNINGTON
46103,2012,$,5122000.0,SD,PENNINGTON
46103,2007,$,209000.0,SD,PENNINGTON
46117,2017,$,2776000.0,SD,STANLEY
46117,2012,$,1231000.0,SD,STANLEY
46117,2007,$,429000.0,SD,STANLEY
46003,2017,$,28547000.0,SD,AURORA
46003,2012,$,28630000.0,SD,AURORA
46003,2007,$,15559000.0,SD,AURORA
46005,2017,$,84135000.0,SD,BEADLE
46005,2012,$,110481000.0,SD,BEADLE
46005,2007,$,46394000.0,SD,BEADLE
46015,2017,$,17401000.0,SD,BRULE
46015,2012,$,32559000.0,SD,BRULE
46015,2007,$,15633000.0,SD,BRULE
46017,2017,$,9210000.0,SD,BUFFALO
46017,2012,$,10723000.0,SD,BUFFALO
46017,2007,$,3419000.0,SD,BUFFALO
46059,2017,$,55906000.0,SD,HAND
46059,2012,$,97848000.0,SD,HAND
46059,2007,$,31383000.0,SD,HAND
46065,2017,$,11566000.0,SD,HUGHES
46065,2012,$,21573000.0,SD,HUGHES
46065,2007,$,7247000.0,SD,HUGHES
46069,2017,$,13598000.0,SD,HYDE
46069,2012,$,21427000.0,SD,HYDE
46069,2007,$,4330000.0,SD,HYDE
46073,2017,$,19969000.0,SD,JERAULD
46073,2012,$,37184000.0,SD,JERAULD
46073,2007,$,9257000.0,SD,JERAULD
46119,2017,$,38967000.0,SD,SULLY
46119,2012,$,54811000.0,SD,SULLY
46119,2007,$,15478000.0,SD,SULLY
46011,2017,$,69477000.0,SD,BROOKINGS
46011,2012,$,101116000.0,SD,BROOKINGS
46011,2007,$,50427000.0,SD,BROOKINGS
46035,2017,$,29197000.0,SD,DAVISON
46035,2012,$,23683000.0,SD,DAVISON
46035,2007,$,19093000.0,SD,DAVISON
46061,2017,$,40214000.0,SD,HANSON
46061,2012,$,36160000.0,SD,HANSON
46061,2007,$,15573000.0,SD,HANSON
46077,2017,$,75473000.0,SD,KINGSBURY
46077,2012,$,101228000.0,SD,KINGSBURY
46077,2007,$,42852000.0,SD,KINGSBURY
46079,2017,$,54011000.0,SD,LAKE
46079,2012,$,74167000.0,SD,LAKE
46079,2007,$,49273000.0,SD,LAKE
46087,2017,$,61851000.0,SD,MCCOOK
46087,2012,$,59190000.0,SD,MCCOOK
46087,2007,$,43133000.0,SD,MCCOOK
46097,2017,$,32551000.0,SD,MINER
46097,2012,$,41761000.0,SD,MINER
46097,2007,$,20466000.0,SD,MINER
46099,2017,$,77989000.0,SD,MINNEHAHA
46099,2012,$,101806000.0,SD,MINNEHAHA
46099,2007,$,58122000.0,SD,MINNEHAHA
46101,2017,$,59587000.0,SD,MOODY
46101,2012,$,93054000.0,SD,MOODY
46101,2007,$,54483000.0,SD,MOODY
46111,2017,$,24485000.0,SD,SANBORN
46111,2012,$,40941000.0,SD,SANBORN
46111,2007,$,11518000.0,SD,SANBORN
46007,2017,$,9550000.0,SD,BENNETT
46007,2012,$,6553000.0,SD,BENNETT
46007,2007,$,2271000.0,SD,BENNETT
46033,2017,$,210000.0,SD,CUSTER
46033,2012,$,184000.0,SD,CUSTER
46047,2017,$,943000.0,SD,FALL RIVER
46047,2012,$,1912000.0,SD,FALL RIVER
46047,2007,$,298000.0,SD,FALL RIVER
46102,2017,$,3710000.0,SD,OGLALA LAKOTA
46102,2012,$,956000.0,SD,OGLALA LAKOTA
46102,2007,$,510000.0,SD,OGLALA LAKOTA
46053,2017,$,16040000.0,SD,GREGORY
46053,2012,$,11867000.0,SD,GREGORY
46053,2007,$,7971000.0,SD,GREGORY
46075,2017,$,9184000.0,SD,JONES
46075,2012,$,3304000.0,SD,JONES
46085,2017,$,12400000.0,SD,LYMAN
46085,2012,$,17385000.0,SD,LYMAN
46085,2007,$,7372000.0,SD,LYMAN
46095,2017,$,1549000.0,SD,MELLETTE
46095,2012,$,1250000.0,SD,MELLETTE
46095,2007,$,467000.0,SD,MELLETTE
46121,2017,$,2126000.0,SD,TODD
46121,2012,$,4420000.0,SD,TODD
46121,2007,$,4470000.0,SD,TODD
46123,2017,$,17646000.0,SD,TRIPP
46123,2012,$,30788000.0,SD,TRIPP
46123,2007,$,11952000.0,SD,TRIPP
46009,2017,$,35537000.0,SD,BON HOMME
46009,2012,$,17812000.0,SD,BON HOMME
46009,2007,$,17849000.0,SD,BON HOMME
46023,2017,$,44712000.0,SD,CHARLES MIX
46023,2012,$,39762000.0,SD,CHARLES MIX
46023,2007,$,24842000.0,SD,CHARLES MIX
46027,2017,$,52046000.0,SD,CLAY
46027,2012,$,48948000.0,SD,CLAY
46027,2007,$,35195000.0,SD,CLAY
46043,2017,$,31395000.0,SD,DOUGLAS
46043,2012,$,15524000.0,SD,DOUGLAS
46043,2007,$,13903000.0,SD,DOUGLAS
46067,2017,$,68897000.0,SD,HUTCHINSON
46067,2012,$,31994000.0,SD,HUTCHINSON
46067,2007,$,44911000.0,SD,HUTCHINSON
46083,2017,$,64821000.0,SD,LINCOLN
46083,2012,$,62229000.0,SD,LINCOLN
46083,2007,$,60485000.0,SD,LINCOLN
46125,2017,$,89105000.0,SD,TURNER
46125,2012,$,63254000.0,SD,TURNER
46125,2007,$,49845000.0,SD,TURNER
46127,2017,$,74775000.0,SD,UNION
46127,2012,$,67167000.0,SD,UNION
46127,2007,$,46955000.0,SD,UNION
46135,2017,$,53795000.0,SD,YANKTON
46135,2012,$,32346000.0,SD,YANKTON
46135,2007,$,35333000.0,SD,YANKTON
47045,2017,$,26098000.0,TN,DYER
47045,2012,$,30191000.0,TN,DYER
47045,2007,$,15555000.0,TN,DYER
47095,2017,$,8158000.0,TN,LAKE
47095,2012,$,16019000.0,TN,LAKE
47095,2007,$,9103000.0,TN,LAKE
47097,2017,$,9205000.0,TN,LAUDERDALE
47097,2012,$,27689000.0,TN,LAUDERDALE
47097,2007,$,10600000.0,TN,LAUDERDALE
47131,2017,$,36706000.0,TN,OBION
47131,2012,$,48305000.0,TN,OBION
47131,2007,$,32384000.0,TN,OBION
47157,2017,$,2093000.0,TN,SHELBY
47157,2012,$,5617000.0,TN,SHELBY
47157,2007,$,4093000.0,TN,SHELBY
47167,2017,$,18399000.0,TN,TIPTON
47167,2012,$,21466000.0,TN,TIPTON
47167,2007,$,7506000.0,TN,TIPTON
47005,2017,$,1182000.0,TN,BENTON
47005,2012,$,3328000.0,TN,BENTON
47005,2007,$,1228000.0,TN,BENTON
47017,2017,$,17843000.0,TN,CARROLL
47017,2012,$,25779000.0,TN,CARROLL
47017,2007,$,14435000.0,TN,CARROLL
47023,2017,$,2071000.0,TN,CHESTER
47023,2012,$,2310000.0,TN,CHESTER
47023,2007,$,1221000.0,TN,CHESTER
47033,2017,$,12398000.0,TN,CROCKETT
47033,2012,$,17340000.0,TN,CROCKETT
47033,2007,$,5469000.0,TN,CROCKETT
47039,2017,$,242000.0,TN,DECATUR
47039,2012,$,946000.0,TN,DECATUR
47039,2007,$,578000.0,TN,DECATUR
47047,2017,$,10397000.0,TN,FAYETTE
47047,2012,$,21126000.0,TN,FAYETTE
47047,2007,$,6199000.0,TN,FAYETTE
47053,2017,$,36944000.0,TN,GIBSON
47053,2012,$,46042000.0,TN,GIBSON
47053,2007,$,25950000.0,TN,GIBSON
47069,2017,$,2837000.0,TN,HARDEMAN
47069,2012,$,5853000.0,TN,HARDEMAN
47069,2007,$,2417000.0,TN,HARDEMAN
47071,2017,$,4295000.0,TN,HARDIN
47071,2012,$,5628000.0,TN,HARDIN
47071,2007,$,2122000.0,TN,HARDIN
47075,2017,$,15521000.0,TN,HAYWOOD
47075,2012,$,32197000.0,TN,HAYWOOD
47075,2007,$,8234000.0,TN,HAYWOOD
47077,2017,$,4142000.0,TN,HENDERSON
47077,2012,$,9204000.0,TN,HENDERSON
47077,2007,$,4178000.0,TN,HENDERSON
47079,2017,$,24435000.0,TN,HENRY
47079,2012,$,21764000.0,TN,HENRY
47079,2007,$,15481000.0,TN,HENRY
47109,2017,$,4397000.0,TN,MCNAIRY
47109,2012,$,5918000.0,TN,MCNAIRY
47109,2007,$,2999000.0,TN,MCNAIRY
47113,2017,$,11410000.0,TN,MADISON
47113,2012,$,25404000.0,TN,MADISON
47113,2007,$,8264000.0,TN,MADISON
47183,2017,$,35113000.0,TN,WEAKLEY
47183,2012,$,35955000.0,TN,WEAKLEY
47183,2007,$,27729000.0,TN,WEAKLEY
47021,2017,$,1475000.0,TN,CHEATHAM
47021,2012,$,1327000.0,TN,CHEATHAM
47021,2007,$,878000.0,TN,CHEATHAM
47043,2017,$,1476000.0,TN,DICKSON
47043,2012,$,434000.0,TN,DICKSON
47043,2007,$,242000.0,TN,DICKSON
47081,2017,$,2561000.0,TN,HICKMAN
47081,2012,$,2009000.0,TN,HICKMAN
47081,2007,$,636000.0,TN,HICKMAN
47083,2017,$,40000.0,TN,HOUSTON
47085,2017,$,1456000.0,TN,HUMPHREYS
47085,2012,$,3837000.0,TN,HUMPHREYS
47085,2007,$,2046000.0,TN,HUMPHREYS
47099,2017,$,17527000.0,TN,LAWRENCE
47099,2012,$,14953000.0,TN,LAWRENCE
47099,2007,$,5968000.0,TN,LAWRENCE
47125,2017,$,8728000.0,TN,MONTGOMERY
47125,2012,$,8519000.0,TN,MONTGOMERY
47125,2007,$,5386000.0,TN,MONTGOMERY
47135,2017,$,1372000.0,TN,PERRY
47135,2012,$,438000.0,TN,PERRY
47135,2007,$,382000.0,TN,PERRY
47147,2017,$,21611000.0,TN,ROBERTSON
47147,2012,$,18710000.0,TN,ROBERTSON
47147,2007,$,13461000.0,TN,ROBERTSON
47161,2012,$,1187000.0,TN,STEWART
47161,2007,$,416000.0,TN,STEWART
47181,2017,$,1871000.0,TN,WAYNE
47181,2012,$,1084000.0,TN,WAYNE
47181,2007,$,457000.0,TN,WAYNE
47003,2017,$,6432000.0,TN,BEDFORD
47003,2012,$,1946000.0,TN,BEDFORD
47003,2007,$,2131000.0,TN,BEDFORD
47015,2017,$,3671000.0,TN,CANNON
47015,2012,$,2004000.0,TN,CANNON
47015,2007,$,2214000.0,TN,CANNON
47027,2017,$,1226000.0,TN,CLAY
47027,2012,$,635000.0,TN,CLAY
47041,2012,$,1226000.0,TN,DE KALB
47041,2007,$,984000.0,TN,DE KALB
47055,2017,$,6627000.0,TN,GILES
47055,2012,$,6973000.0,TN,GILES
47055,2007,$,3408000.0,TN,GILES
47087,2007,$,142000.0,TN,JACKSON
47103,2017,$,9575000.0,TN,LINCOLN
47103,2012,$,8644000.0,TN,LINCOLN
47103,2007,$,3377000.0,TN,LINCOLN
47111,2017,$,2825000.0,TN,MACON
47111,2012,$,1270000.0,TN,MACON
47111,2007,$,978000.0,TN,MACON
47117,2017,$,3034000.0,TN,MARSHALL
47117,2012,$,671000.0,TN,MARSHALL
47117,2007,$,561000.0,TN,MARSHALL
47119,2017,$,5760000.0,TN,MAURY
47119,2007,$,2091000.0,TN,MAURY
47127,2012,$,392000.0,TN,MOORE
47149,2017,$,4066000.0,TN,RUTHERFORD
47149,2007,$,1861000.0,TN,RUTHERFORD
47159,2017,$,2999000.0,TN,SMITH
47159,2012,$,835000.0,TN,SMITH
47159,2007,$,1561000.0,TN,SMITH
47165,2017,$,6014000.0,TN,SUMNER
47165,2012,$,3226000.0,TN,SUMNER
47165,2007,$,2190000.0,TN,SUMNER
47169,2012,$,146000.0,TN,TROUSDALE
47187,2017,$,1472000.0,TN,WILLIAMSON
47187,2012,$,859000.0,TN,WILLIAMSON
47187,2007,$,1249000.0,TN,WILLIAMSON
47189,2012,$,285000.0,TN,WILSON
47189,2007,$,205000.0,TN,WILSON
47007,2017,$,1076000.0,TN,BLEDSOE
47007,2012,$,1622000.0,TN,BLEDSOE
47007,2007,$,350000.0,TN,BLEDSOE
47031,2017,$,10512000.0,TN,COFFEE
47031,2012,$,10452000.0,TN,COFFEE
47031,2007,$,4340000.0,TN,COFFEE
47035,2017,$,677000.0,TN,CUMBERLAND
47035,2012,$,1734000.0,TN,CUMBERLAND
47035,2007,$,31000.0,TN,CUMBERLAND
47049,2017,$,735000.0,TN,FENTRESS
47049,2012,$,437000.0,TN,FENTRESS
47051,2017,$,8171000.0,TN,FRANKLIN
47051,2012,$,10338000.0,TN,FRANKLIN
47051,2007,$,6075000.0,TN,FRANKLIN
47061,2017,$,1504000.0,TN,GRUNDY
47061,2007,$,718000.0,TN,GRUNDY
47115,2017,$,1619000.0,TN,MARION
47115,2012,$,1994000.0,TN,MARION
47115,2007,$,979000.0,TN,MARION
47129,2017,$,589000.0,TN,MORGAN
47129,2007,$,8000.0,TN,MORGAN
47133,2012,$,782000.0,TN,OVERTON
47137,2017,$,278000.0,TN,PICKETT
47137,2012,$,289000.0,TN,PICKETT
47141,2017,$,473000.0,TN,PUTNAM
47141,2012,$,587000.0,TN,PUTNAM
47141,2007,$,92000.0,TN,PUTNAM
47151,2017,$,33000.0,TN,SCOTT
47151,2007,$,41000.0,TN,SCOTT
47153,2017,$,496000.0,TN,SEQUATCHIE
47153,2007,$,190000.0,TN,SEQUATCHIE
47175,2017,$,41000.0,TN,VAN BUREN
47175,2007,$,80000.0,TN,VAN BUREN
47177,2017,$,4075000.0,TN,WARREN
47177,2012,$,3336000.0,TN,WARREN
47177,2007,$,1052000.0,TN,WARREN
47185,2017,$,1241000.0,TN,WHITE
47185,2012,$,1289000.0,TN,WHITE
47185,2007,$,216000.0,TN,WHITE
47009,2017,$,648000.0,TN,BLOUNT
47009,2012,$,1155000.0,TN,BLOUNT
47009,2007,$,586000.0,TN,BLOUNT
47011,2017,$,550000.0,TN,BRADLEY
47011,2012,$,238000.0,TN,BRADLEY
47011,2007,$,208000.0,TN,BRADLEY
47013,2012,$,300000.0,TN,CAMPBELL
47013,2007,$,62000.0,TN,CAMPBELL
47019,2007,$,72000.0,TN,CARTER
47025,2012,$,511000.0,TN,CLAIBORNE
47029,2007,$,518000.0,TN,COCKE
47057,2017,$,234000.0,TN,GRAINGER
47057,2012,$,277000.0,TN,GRAINGER
47059,2017,$,2098000.0,TN,GREENE
47059,2012,$,2464000.0,TN,GREENE
47059,2007,$,649000.0,TN,GREENE
47063,2017,$,1029000.0,TN,HAMBLEN
47063,2007,$,971000.0,TN,HAMBLEN
47065,2017,$,77000.0,TN,HAMILTON
47065,2012,$,262000.0,TN,HAMILTON
47065,2007,$,156000.0,TN,HAMILTON
47067,2017,$,11000.0,TN,HANCOCK
47067,2012,$,54000.0,TN,HANCOCK
47073,2017,$,705000.0,TN,HAWKINS
47073,2012,$,471000.0,TN,HAWKINS
47073,2007,$,149000.0,TN,HAWKINS
47089,2017,$,923000.0,TN,JEFFERSON
47089,2012,$,955000.0,TN,JEFFERSON
47089,2007,$,602000.0,TN,JEFFERSON
47091,2017,$,243000.0,TN,JOHNSON
47091,2007,$,65000.0,TN,JOHNSON
47093,2017,$,24000.0,TN,KNOX
47093,2012,$,213000.0,TN,KNOX
47093,2007,$,47000.0,TN,KNOX
47105,2017,$,1221000.0,TN,LOUDON
47107,2017,$,1893000.0,TN,MCMINN
47107,2012,$,472000.0,TN,MCMINN
47107,2007,$,319000.0,TN,MCMINN
47121,2017,$,420000.0,TN,MEIGS
47121,2012,$,234000.0,TN,MEIGS
