county_fips_code,year,unit_desc,Value,state_alpha,county_name
19023,2017,BU,35872122.44,IA,BUTLER
19023,2012,BU,22646992.528,IA,BUTLER
19023,2007,BU,37440702.76,IA,BUTLER
19033,2017,BU,33504082.56,IA,CERRO GORDO
19033,2012,BU,24274747.6,IA,CERRO GORDO
19033,2007,BU,37066459.008,IA,CERRO GORDO
19067,2017,BU,31278243.112,IA,FLOYD
19067,2012,BU,22983272.496,IA,FLOYD
19067,2007,BU,27359606.128,IA,FLOYD
19069,2017,BU,40146220.144,IA,FRANKLIN
19069,2012,BU,31846203.656,IA,FRANKLIN
19069,2007,BU,40253411.128,IA,FRANKLIN
19081,2017,BU,39832480.976,IA,HANCOCK
19081,2012,BU,28277616.544,IA,HANCOCK
19081,2007,BU,39081406.456,IA,HANCOCK
19091,2017,BU,23474651.688,IA,HUMBOLDT
19091,2012,BU,18795815.336,IA,HUMBOLDT
19091,2007,BU,26569292.64,IA,HUMBOLDT
19109,2017,BU,63158011.64,IA,KOSSUTH
19109,2012,BU,54472603.936,IA,KOSSUTH
19109,2007,BU,61066367.904,IA,KOSSUTH
19131,2017,BU,36259802.376,IA,MITCHELL
19131,2012,BU,22315973.36,IA,MITCHELL
19131,2007,BU,31086787.2,IA,MITCHELL
19189,2017,BU,26283145.752,IA,WINNEBAGO
19189,2012,BU,20207545.032,IA,WINNEBAGO
19189,2007,BU,25113209.688,IA,WINNEBAGO
19195,2017,BU,24076402.168,IA,WORTH
19195,2012,BU,17298314.68,IA,WORTH
19195,2007,BU,20133691.304,IA,WORTH
19197,2017,BU,37200676.04,IA,WRIGHT
19197,2012,BU,28961581.504,IA,WRIGHT
19197,2007,BU,30750197.48,IA,WRIGHT
19005,2017,BU,21871420.44,IA,ALLAMAKEE
19005,2012,BU,18310117.456,IA,ALLAMAKEE
19005,2007,BU,15704276.032000002,IA,ALLAMAKEE
19013,2017,BU,31703858.32,IA,BLACK HAWK
19013,2012,BU,20193369.848,IA,BLACK HAWK
19013,2007,BU,26493668.456,IA,BLACK HAWK
19017,2017,BU,30154469.8,IA,BREMER
19017,2012,BU,22013740.168,IA,BREMER
19017,2007,BU,24686470.832,IA,BREMER
19019,2017,BU,41911178.776,IA,BUCHANAN
19019,2012,BU,31265908.704,IA,BUCHANAN
19019,2007,BU,39464909.6,IA,BUCHANAN
19037,2017,BU,32426487.392,IA,CHICKASAW
19037,2012,BU,22210420.6,IA,CHICKASAW
19037,2007,BU,26545825.32,IA,CHICKASAW
19043,2017,BU,38011881.944,IA,CLAYTON
19043,2012,BU,30209368.568,IA,CLAYTON
19043,2007,BU,29593633.976,IA,CLAYTON
19055,2017,BU,55526867.696,IA,DELAWARE
19055,2012,BU,38139712.816,IA,DELAWARE
19055,2007,BU,40939672.048,IA,DELAWARE
19061,2017,BU,40988405.912,IA,DUBUQUE
19061,2012,BU,25237730.424,IA,DUBUQUE
19061,2007,BU,30329337.032,IA,DUBUQUE
19065,2017,BU,39197491.224,IA,FAYETTE
19065,2012,BU,31966414.736,IA,FAYETTE
19065,2007,BU,37783710.248,IA,FAYETTE
19089,2017,BU,30358299.192,IA,HOWARD
19089,2012,BU,21698728.12,IA,HOWARD
19089,2007,BU,24261580.952,IA,HOWARD
19191,2017,BU,41052916.544,IA,WINNESHIEK
19191,2012,BU,29692493.24,IA,WINNESHIEK
19191,2007,BU,26268013.28,IA,WINNESHIEK
19009,2017,BU,23738473.28,IA,AUDUBON
19009,2012,BU,15598758.84,IA,AUDUBON
19009,2007,BU,18951454.56,IA,AUDUBON
19025,2017,BU,33250499.0,IA,CALHOUN
19025,2012,BU,24501227.04,IA,CALHOUN
19025,2007,BU,33616832.256,IA,CALHOUN
19027,2017,BU,37400510.344,IA,CARROLL
19027,2012,BU,24343845.48,IA,CARROLL
19027,2007,BU,33873829.384,IA,CARROLL
19047,2017,BU,46569435.528,IA,CRAWFORD
19047,2012,BU,30934295.6,IA,CRAWFORD
19047,2007,BU,34361873.952,IA,CRAWFORD
19073,2017,BU,30832252.712,IA,GREENE
19073,2012,BU,23869176.52,IA,GREENE
19073,2007,BU,32261265.424,IA,GREENE
19077,2017,BU,22579074.584,IA,GUTHRIE
19077,2012,BU,14336338.312,IA,GUTHRIE
19077,2007,BU,21243684.376,IA,GUTHRIE
19085,2017,BU,33344086.376,IA,HARRISON
19085,2012,BU,25763915.568,IA,HARRISON
19085,2007,BU,25180170.52,IA,HARRISON
19093,2017,BU,27346095.576,IA,IDA
19093,2012,BU,21042287.992,IA,IDA
19093,2007,BU,22432789.528,IA,IDA
19133,2017,BU,30497526.248,IA,MONONA
19133,2012,BU,21930934.568,IA,MONONA
19133,2007,BU,28714994.752,IA,MONONA
19161,2017,BU,34986932.52,IA,SAC
19161,2012,BU,24895427.184,IA,SAC
19161,2007,BU,32178146.976,IA,SAC
19165,2017,BU,38549570.312,IA,SHELBY
19165,2012,BU,28673031.728,IA,SHELBY
19165,2007,BU,29716955.768,IA,SHELBY
19193,2017,BU,37498591.176,IA,WOODBURY
19193,2012,BU,28584224.168,IA,WOODBURY
19193,2007,BU,31587352.248,IA,WOODBURY
19015,2017,BU,32546037.08,IA,BOONE
19015,2012,BU,25836512.912,IA,BOONE
19015,2007,BU,31002045.56,IA,BOONE
19049,2017,BU,26837945.32,IA,DALLAS
19049,2012,BU,18854124.744,IA,DALLAS
19049,2007,BU,22696718.496,IA,DALLAS
19075,2017,BU,35195961.376,IA,GRUNDY
19075,2012,BU,28461438.76,IA,GRUNDY
19075,2007,BU,31088007.048,IA,GRUNDY
19079,2012,BU,28911731.28,IA,HAMILTON
19083,2017,BU,41056743.344,IA,HARDIN
19083,2012,BU,31826290.784,IA,HARDIN
19083,2007,BU,34603792.856,IA,HARDIN
19099,2017,BU,33738141.32,IA,JASPER
19099,2012,BU,25791631.896,IA,JASPER
19099,2007,BU,39123305.592,IA,JASPER
19127,2017,BU,32668612.992,IA,MARSHALL
19127,2012,BU,26258401.52,IA,MARSHALL
19127,2007,BU,31030221.624,IA,MARSHALL
19153,2017,BU,16628037.2,IA,POLK
19153,2012,BU,13858184.576,IA,POLK
19153,2007,BU,22707957.176,IA,POLK
19157,2017,BU,29164783.128,IA,POWESHIEK
19157,2012,BU,22507819.32,IA,POWESHIEK
19157,2007,BU,22337194.888,IA,POWESHIEK
19169,2017,BU,33015578.776,IA,STORY
19169,2012,BU,26094377.168,IA,STORY
19169,2007,BU,36411079.656,IA,STORY
19171,2017,BU,37178083.016,IA,TAMA
19171,2012,BU,28988147.912,IA,TAMA
19171,2007,BU,34173397.744,IA,TAMA
19187,2017,BU,40893654.256,IA,WEBSTER
19187,2012,BU,33801780.792,IA,WEBSTER
19187,2007,BU,42516759.464,IA,WEBSTER
19011,2017,BU,41580172.168,IA,BENTON
19011,2012,BU,28702220.8,IA,BENTON
19011,2007,BU,34759404.8,IA,BENTON
19031,2017,BU,36136040.824,IA,CEDAR
19031,2012,BU,23995740.672,IA,CEDAR
19031,2007,BU,32068508.464,IA,CEDAR
19045,2017,BU,45310445.448,IA,CLINTON
19045,2012,BU,34210835.064,IA,CLINTON
19045,2007,BU,39819158.528,IA,CLINTON
19095,2017,BU,26651174.944,IA,IOWA
19095,2012,BU,19317338.656,IA,IOWA
19095,2007,BU,25743315.24,IA,IOWA
19097,2017,BU,26214186.72,IA,JACKSON
19097,2012,BU,17279248.504,IA,JACKSON
19097,2007,BU,16226745.272,IA,JACKSON
19103,2017,BU,25987395.656,IA,JOHNSON
19103,2012,BU,18450717.64,IA,JOHNSON
19103,2007,BU,25729448.632,IA,JOHNSON
19105,2017,BU,36378531.304,IA,JONES
19105,2012,BU,21890238.424,IA,JONES
19105,2007,BU,31650915.936,IA,JONES
19113,2017,BU,32840420.048,IA,LINN
19113,2012,BU,22748254.688,IA,LINN
19113,2007,BU,28972161.6,IA,LINN
19139,2017,BU,18874576.096,IA,MUSCATINE
19139,2012,BU,14329212.312,IA,MUSCATINE
19139,2007,BU,18864322.48,IA,MUSCATINE
19163,2017,BU,25574817.08,IA,SCOTT
19163,2012,BU,18178408.872,IA,SCOTT
19163,2007,BU,27266717.952,IA,SCOTT
19001,2017,BU,17365263.616,IA,ADAIR
19001,2012,BU,12604654.592,IA,ADAIR
19001,2007,BU,16322044.432,IA,ADAIR
19003,2017,BU,10863490.576,IA,ADAMS
19003,2012,BU,7614003.912,IA,ADAMS
19003,2007,BU,9253245.336,IA,ADAMS
19029,2017,BU,21540660.384,IA,CASS
19029,2012,BU,14889568.728,IA,CASS
19029,2007,BU,20140684.544,IA,CASS
19071,2017,BU,21325536.976,IA,FREMONT
19071,2012,BU,15862325.288,IA,FREMONT
19071,2007,BU,14774083.368,IA,FREMONT
19129,2012,BU,11176284.264,IA,MILLS
19137,2017,BU,17753714.648000002,IA,MONTGOMERY
19137,2012,BU,12690165.128,IA,MONTGOMERY
19137,2007,BU,11524899.448,IA,MONTGOMERY
19145,2017,BU,23264450.76,IA,PAGE
19145,2012,BU,14113513.288,IA,PAGE
19145,2007,BU,12876843.096,IA,PAGE
19155,2017,BU,47862411.032,IA,POTTAWATTAMIE
19155,2012,BU,33100554.888,IA,POTTAWATTAMIE
19155,2007,BU,35711108.024000004,IA,POTTAWATTAMIE
19173,2017,BU,13715482.976,IA,TAYLOR
19173,2012,BU,6643865.224,IA,TAYLOR
19173,2007,BU,11029220.72,IA,TAYLOR
19007,2017,BU,3458341.728,IA,APPANOOSE
19007,2012,BU,2187602.0,IA,APPANOOSE
19007,2007,BU,4398992.52,IA,APPANOOSE
19039,2017,BU,4431740.568,IA,CLARKE
19039,2012,BU,2812669.464,IA,CLARKE
19039,2007,BU,3284480.152,IA,CLARKE
19053,2017,BU,6267376.664,IA,DECATUR
19053,2012,BU,3094584.856,IA,DECATUR
19053,2007,BU,3985942.456,IA,DECATUR
19117,2017,BU,3679695.248,IA,LUCAS
19117,2012,BU,3046702.12,IA,LUCAS
19117,2007,BU,3053951.56,IA,LUCAS
19121,2017,BU,11303842.248,IA,MADISON
19121,2012,BU,8256328.256,IA,MADISON
19121,2007,BU,11228210.04,IA,MADISON
19125,2017,BU,13018901.84,IA,MARION
19125,2012,BU,10183782.36,IA,MARION
19125,2007,BU,12675498.216,IA,MARION
19135,2017,BU,5290430.4,IA,MONROE
19135,2012,BU,3224546.432,IA,MONROE
19135,2007,BU,5632996.024,IA,MONROE
19159,2017,BU,7532530.016,IA,RINGGOLD
19159,2012,BU,4386191.664,IA,RINGGOLD
19159,2007,BU,5563621.096,IA,RINGGOLD
19175,2017,BU,9093266.28,IA,UNION
19175,2012,BU,4843263.736,IA,UNION
19175,2007,BU,7890822.16,IA,UNION
19181,2017,BU,10862516.896,IA,WARREN
19181,2012,BU,8779743.8,IA,WARREN
19181,2007,BU,10472887.152,IA,WARREN
19185,2017,BU,7441181.136,IA,WAYNE
19185,2012,BU,3477086.4960000003,IA,WAYNE
19185,2007,BU,7208055.504,IA,WAYNE
19051,2017,BU,5784075.064,IA,DAVIS
19051,2012,BU,3338803.824,IA,DAVIS
19051,2007,BU,5599111.856,IA,DAVIS
19057,2017,BU,13670258.112,IA,DES MOINES
19057,2012,BU,9617251.904,IA,DES MOINES
19057,2007,BU,16086733.12,IA,DES MOINES
19087,2017,BU,17918330.832,IA,HENRY
19087,2012,BU,12257851.496,IA,HENRY
19087,2007,BU,16133563.32,IA,HENRY
19101,2017,BU,12502505.552,IA,JEFFERSON
19101,2012,BU,6761082.096,IA,JEFFERSON
19101,2007,BU,9066961.976,IA,JEFFERSON
19107,2017,BU,22864853.272,IA,KEOKUK
19107,2012,BU,13685332.848,IA,KEOKUK
19107,2007,BU,20583393.352,IA,KEOKUK
19111,2017,BU,12686847.768,IA,LEE
19111,2012,BU,10483837.808,IA,LEE
19111,2007,BU,14058369.824,IA,LEE
19115,2017,BU,17038441.096,IA,LOUISA
19115,2012,BU,10465883.456,IA,LOUISA
19115,2007,BU,13639450.696,IA,LOUISA
19123,2017,BU,22770911.344,IA,MAHASKA
19123,2012,BU,17977974.304,IA,MAHASKA
19123,2007,BU,21933928.592,IA,MAHASKA
19177,2017,BU,7177588.928,IA,VAN BUREN
19177,2012,BU,5783370.272,IA,VAN BUREN
19177,2007,BU,7889539.752,IA,VAN BUREN
19179,2017,BU,10220540.984,IA,WAPELLO
19179,2012,BU,6223701.608,IA,WAPELLO
19179,2007,BU,8325345.248,IA,WAPELLO
19183,2017,BU,26549443.088,IA,WASHINGTON
19183,2012,BU,18149702.168,IA,WASHINGTON
19183,2007,BU,22918385.712,IA,WASHINGTON
20023,2017,BU,10596111.536,KS,CHEYENNE
20023,2012,BU,6399744.224,KS,CHEYENNE
20023,2007,BU,9741450.792,KS,CHEYENNE
20039,2017,BU,9246265.104,KS,DECATUR
20039,2012,BU,3150925.696,KS,DECATUR
20039,2007,BU,6934802.568,KS,DECATUR
20065,2017,BU,6466344.864,KS,GRAHAM
20065,2012,BU,2111856.592,KS,GRAHAM
20065,2007,BU,3412836.608,KS,GRAHAM
20137,2017,BU,12972508.944,KS,NORTON
20137,2012,BU,3931617.768,KS,NORTON
20137,2007,BU,7405086.984,KS,NORTON
20153,2017,BU,11732951.672,KS,RAWLINS
20153,2012,BU,3701426.08,KS,RAWLINS
20153,2007,BU,5359780.664,KS,RAWLINS
20179,2017,BU,21549515.096,KS,SHERIDAN
20179,2012,BU,12135978.088,KS,SHERIDAN
20179,2007,BU,17823788.744,KS,SHERIDAN
20181,2012,BU,11651561.008,KS,SHERMAN
20181,2007,BU,18793542.952,KS,SHERMAN
20193,2017,BU,32305080.344,KS,THOMAS
20193,2012,BU,14349670.104,KS,THOMAS
20193,2007,BU,21404122.392,KS,THOMAS
20063,2017,BU,12541595.992,KS,GOVE
20063,2012,BU,4792768.752,KS,GOVE
20063,2007,BU,6678109.504,KS,GOVE
20071,2017,BU,9595737.168,KS,GREELEY
20071,2012,BU,2698180.3200000003,KS,GREELEY
20101,2017,BU,2812543.152,KS,LANE
20101,2012,BU,2604633.728,KS,LANE
20101,2007,BU,3259789.5840000003,KS,LANE
20109,2017,BU,9822981.136,KS,LOGAN
20109,2012,BU,3043201.576,KS,LOGAN
20109,2007,BU,4636778.528,KS,LOGAN
20135,2012,BU,361279.4,KS,NESS
20171,2017,BU,14408370.112,KS,SCOTT
20171,2012,BU,6533557.304,KS,SCOTT
20171,2007,BU,10855249.44,KS,SCOTT
20195,2017,BU,2114345.88,KS,TREGO
20195,2012,BU,1567969.648,KS,TREGO
20195,2007,BU,1425775.664,KS,TREGO
20199,2017,BU,10942724.456,KS,WALLACE
20199,2012,BU,6684514.688,KS,WALLACE
20199,2007,BU,8282560.368,KS,WALLACE
20203,2017,BU,14773034.232,KS,WICHITA
20203,2012,BU,9235223.416,KS,WICHITA
20203,2007,BU,12734826.96,KS,WICHITA
20025,2012,BU,538408.72,KS,CLARK
20025,2007,BU,589549.736,KS,CLARK
20055,2017,BU,25827679.768,KS,FINNEY
20055,2012,BU,17680448.496,KS,FINNEY
20055,2007,BU,22366380.2,KS,FINNEY
20057,2017,BU,10576595.448,KS,FORD
20057,2012,BU,7722165.928,KS,FORD
20057,2007,BU,10434556.712,KS,FORD
20067,2017,BU,18819358.96,KS,GRANT
20067,2012,BU,11365145.816,KS,GRANT
20067,2007,BU,11960953.264,KS,GRANT
20069,2017,BU,20458931.984,KS,GRAY
20069,2012,BU,14241609.416,KS,GRAY
20069,2007,BU,16342270.632,KS,GRAY
20075,2017,BU,7020992.008,KS,HAMILTON
20075,2012,BU,4055381.28,KS,HAMILTON
20075,2007,BU,6213728.288000001,KS,HAMILTON
20081,2017,BU,19844952.568,KS,HASKELL
20081,2012,BU,13327859.08,KS,HASKELL
20081,2007,BU,22184863.408,KS,HASKELL
20083,2017,BU,3970488.472,KS,HODGEMAN
20083,2012,BU,7219163.720000001,KS,HODGEMAN
20083,2007,BU,6650924.1280000005,KS,HODGEMAN
20093,2017,BU,13931417.304,KS,KEARNY
20093,2007,BU,7848106.68,KS,KEARNY
20119,2017,BU,14600980.752,KS,MEADE
20119,2012,BU,18760732.992,KS,MEADE
20119,2007,BU,17464767.592,KS,MEADE
20175,2017,BU,15300807.864,KS,SEWARD
20175,2012,BU,12636241.016,KS,SEWARD
20175,2007,BU,15444701.344,KS,SEWARD
20187,2017,BU,13999992.696,KS,STANTON
20187,2012,BU,7974399.472,KS,STANTON
20187,2007,BU,12885558.872,KS,STANTON
20189,2017,BU,25268450.248,KS,STEVENS
20189,2012,BU,17993938.936,KS,STEVENS
20189,2007,BU,25122979.08,KS,STEVENS
20027,2017,BU,7819091.128,KS,CLAY
20027,2012,BU,3902947.712,KS,CLAY
20027,2007,BU,2873347.768,KS,CLAY
20029,2017,BU,5680646.016,KS,CLOUD
20029,2012,BU,2496589.296,KS,CLOUD
20029,2007,BU,3425212.424,KS,CLOUD
20089,2012,BU,3235281.824,KS,JEWELL
20089,2007,BU,2519299.272,KS,JEWELL
20123,2017,BU,3581240.504,KS,MITCHELL
20123,2012,BU,2197903.3600000003,KS,MITCHELL
20123,2007,BU,1278778.72,KS,MITCHELL
20141,2017,BU,3135467.4,KS,OSBORNE
20141,2012,BU,1083739.52,KS,OSBORNE
20141,2007,BU,803693.408,KS,OSBORNE
20143,2017,BU,2409383.0,KS,OTTAWA
20143,2012,BU,866435.792,KS,OTTAWA
20143,2007,BU,804818.496,KS,OTTAWA
