county_fips_code,year,unit_desc,Value,state_alpha,county_name
30035,2007,BU,2112836.0,MT,GLACIER
30041,2017,BU,16063620.0,MT,HILL
30041,2012,BU,16424834.0,MT,HILL
30041,2007,BU,12489705.0,MT,HILL
30051,2017,BU,9034248.0,MT,LIBERTY
30051,2012,BU,7761676.0,MT,LIBERTY
30051,2007,BU,6140270.0,MT,LIBERTY
30071,2017,BU,2282189.0,MT,PHILLIPS
30071,2012,BU,6424381.0,MT,PHILLIPS
30071,2007,BU,2883940.0,MT,PHILLIPS
30073,2017,BU,7369103.0,MT,PONDERA
30073,2012,BU,5829202.0,MT,PONDERA
30073,2007,BU,6304155.0,MT,PONDERA
30099,2017,BU,5907088.0,MT,TETON
30099,2012,BU,5312531.0,MT,TETON
30099,2007,BU,5522208.0,MT,TETON
30101,2017,BU,6172378.0,MT,TOOLE
30101,2012,BU,6736567.0,MT,TOOLE
30101,2007,BU,4816186.0,MT,TOOLE
30019,2017,BU,3329845.0,MT,DANIELS
30019,2012,BU,8237104.0,MT,DANIELS
30019,2007,BU,5343954.0,MT,DANIELS
30021,2017,BU,2064077.0,MT,DAWSON
30021,2012,BU,5373240.0,MT,DAWSON
30021,2007,BU,4049711.0,MT,DAWSON
30033,2017,BU,1056696.0,MT,GARFIELD
30033,2012,BU,2650015.0,MT,GARFIELD
30033,2007,BU,2453673.0,MT,GARFIELD
30055,2017,BU,2658612.0,MT,MCCONE
30055,2012,BU,9297154.0,MT,MCCONE
30055,2007,BU,5213171.0,MT,MCCONE
30083,2017,BU,3462455.0,MT,RICHLAND
30083,2012,BU,5389118.0,MT,RICHLAND
30083,2007,BU,4012833.0,MT,RICHLAND
30085,2017,BU,4460631.0,MT,ROOSEVELT
30085,2012,BU,12097124.0,MT,ROOSEVELT
30085,2007,BU,8247195.0,MT,ROOSEVELT
30091,2017,BU,4360379.0,MT,SHERIDAN
30091,2012,BU,9939594.0,MT,SHERIDAN
30091,2007,BU,7798884.0,MT,SHERIDAN
30105,2017,BU,4352529.0,MT,VALLEY
30105,2012,BU,11405180.0,MT,VALLEY
30105,2007,BU,5737821.0,MT,VALLEY
30007,2017,BU,1112058.0,MT,BROADWATER
30007,2012,BU,1009126.0,MT,BROADWATER
30007,2007,BU,1148280.0,MT,BROADWATER
30013,2017,BU,6369065.0,MT,CASCADE
30013,2012,BU,4548587.0,MT,CASCADE
30013,2007,BU,5427374.0,MT,CASCADE
30027,2017,BU,4570858.0,MT,FERGUS
30027,2012,BU,6244746.0,MT,FERGUS
30027,2007,BU,6325579.0,MT,FERGUS
30037,2017,BU,564686.0,MT,GOLDEN VALLEY
30037,2012,BU,534015.0,MT,GOLDEN VALLEY
30037,2007,BU,606170.0,MT,GOLDEN VALLEY
30045,2017,BU,1895590.0,MT,JUDITH BASIN
30045,2012,BU,1960472.0,MT,JUDITH BASIN
30045,2007,BU,2323382.0,MT,JUDITH BASIN
30049,2017,BU,731613.0,MT,LEWIS AND CLARK
30049,2012,BU,579886.0,MT,LEWIS AND CLARK
30049,2007,BU,600323.0,MT,LEWIS AND CLARK
30059,2017,BU,117610.0,MT,MEAGHER
30059,2012,BU,189269.0,MT,MEAGHER
30059,2007,BU,242915.0,MT,MEAGHER
30065,2017,BU,668485.0,MT,MUSSELSHELL
30065,2012,BU,583489.0,MT,MUSSELSHELL
30065,2007,BU,797625.0,MT,MUSSELSHELL
30069,2017,BU,210015.0,MT,PETROLEUM
30069,2012,BU,1068218.0,MT,PETROLEUM
30069,2007,BU,434126.0,MT,PETROLEUM
30107,2017,BU,836372.0,MT,WHEATLAND
30107,2012,BU,631677.0,MT,WHEATLAND
30107,2007,BU,902497.0,MT,WHEATLAND
30001,2017,BU,687703.0,MT,BEAVERHEAD
30001,2012,BU,601267.0,MT,BEAVERHEAD
30001,2007,BU,481595.0,MT,BEAVERHEAD
30031,2017,BU,2348851.0,MT,GALLATIN
30031,2012,BU,2122148.0,MT,GALLATIN
30031,2007,BU,2516687.0,MT,GALLATIN
30043,2017,BU,236984.0,MT,JEFFERSON
30043,2012,BU,22726.0,MT,JEFFERSON
30057,2017,BU,1036727.0,MT,MADISON
30057,2012,BU,558056.0,MT,MADISON
30057,2007,BU,603861.0,MT,MADISON
30003,2017,BU,2617984.0,MT,BIG HORN
30003,2012,BU,3256927.0,MT,BIG HORN
30003,2007,BU,3816766.0,MT,BIG HORN
30009,2017,BU,230496.0,MT,CARBON
30009,2012,BU,243520.0,MT,CARBON
30009,2007,BU,132772.0,MT,CARBON
30067,2017,BU,238696.0,MT,PARK
30067,2012,BU,293143.0,MT,PARK
30067,2007,BU,194187.0,MT,PARK
30095,2017,BU,966471.0,MT,STILLWATER
30095,2012,BU,604487.0,MT,STILLWATER
30095,2007,BU,789089.0,MT,STILLWATER
30097,2017,BU,16756.0,MT,SWEET GRASS
30097,2012,BU,92103.0,MT,SWEET GRASS
30097,2007,BU,99838.0,MT,SWEET GRASS
30103,2017,BU,517489.0,MT,TREASURE
30103,2012,BU,587804.0,MT,TREASURE
30103,2007,BU,327056.0,MT,TREASURE
30111,2017,BU,2822693.0,MT,YELLOWSTONE
30111,2012,BU,2172511.0,MT,YELLOWSTONE
30111,2007,BU,2363585.0,MT,YELLOWSTONE
30011,2017,BU,697082.0,MT,CARTER
30011,2012,BU,865325.0,MT,CARTER
30011,2007,BU,1117773.0,MT,CARTER
30017,2017,BU,109149.0,MT,CUSTER
30017,2012,BU,599673.0,MT,CUSTER
30017,2007,BU,531754.0,MT,CUSTER
30025,2017,BU,440025.0,MT,FALLON
30025,2012,BU,904087.0,MT,FALLON
30025,2007,BU,932973.0,MT,FALLON
30075,2017,BU,77151.0,MT,POWDER RIVER
30075,2012,BU,457032.0,MT,POWDER RIVER
30075,2007,BU,407310.0,MT,POWDER RIVER
30079,2017,BU,375808.0,MT,PRAIRIE
30079,2012,BU,734200.0,MT,PRAIRIE
30079,2007,BU,744018.0,MT,PRAIRIE
30087,2017,BU,456454.0,MT,ROSEBUD
30087,2012,BU,795196.0,MT,ROSEBUD
30087,2007,BU,1126763.0,MT,ROSEBUD
30109,2017,BU,351745.0,MT,WIBAUX
30109,2012,BU,1165169.0,MT,WIBAUX
30109,2007,BU,1044149.0,MT,WIBAUX
31007,2017,BU,1668549.0,NE,BANNER
31007,2012,BU,1593220.0,NE,BANNER
31007,2007,BU,1142542.0,NE,BANNER
31013,2017,BU,3420020.0,NE,BOX BUTTE
31013,2012,BU,3699623.0,NE,BOX BUTTE
31013,2007,BU,4814852.0,NE,BOX BUTTE
31033,2017,BU,5948461.0,NE,CHEYENNE
31033,2012,BU,6048066.0,NE,CHEYENNE
31033,2007,BU,8612742.0,NE,CHEYENNE
31045,2017,BU,692068.0,NE,DAWES
31045,2012,BU,1107422.0,NE,DAWES
31045,2007,BU,1340180.0,NE,DAWES
31049,2017,BU,2124477.0,NE,DEUEL
31049,2012,BU,3020903.0,NE,DEUEL
31049,2007,BU,4008257.0,NE,DEUEL
31069,2017,BU,1030146.0,NE,GARDEN
31069,2012,BU,1069309.0,NE,GARDEN
31069,2007,BU,2336292.0,NE,GARDEN
31105,2017,BU,2623897.0,NE,KIMBALL
31105,2012,BU,2866523.0,NE,KIMBALL
31105,2007,BU,2206442.0,NE,KIMBALL
31123,2017,BU,946847.0,NE,MORRILL
31123,2012,BU,839286.0,NE,MORRILL
31123,2007,BU,1226027.0,NE,MORRILL
31157,2017,BU,272573.0,NE,SCOTTS BLUFF
31157,2012,BU,426776.0,NE,SCOTTS BLUFF
31157,2007,BU,229858.0,NE,SCOTTS BLUFF
31161,2017,BU,1034604.0,NE,SHERIDAN
31161,2012,BU,1204008.0,NE,SHERIDAN
31161,2007,BU,1431517.0,NE,SHERIDAN
31165,2017,BU,135102.0,NE,SIOUX
31165,2012,BU,228951.0,NE,SIOUX
31165,2007,BU,123542.0,NE,SIOUX
31015,2017,BU,74106.0,NE,BOYD
31015,2012,BU,209253.0,NE,BOYD
31015,2007,BU,302447.0,NE,BOYD
31031,2017,BU,188457.0,NE,CHERRY
31031,2012,BU,67539.0,NE,CHERRY
31031,2007,BU,160918.0,NE,CHERRY
31071,2007,BU,554.0,NE,GARFIELD
31089,2017,BU,288758.0,NE,HOLT
31089,2012,BU,299499.0,NE,HOLT
31089,2007,BU,1309798.0,NE,HOLT
31103,2007,BU,31721.0,NE,KEYA PAHA
31113,2017,BU,17164.0,NE,LOGAN
31113,2012,BU,25213.0,NE,LOGAN
31113,2007,BU,219341.0,NE,LOGAN
31115,2012,BU,4587.0,NE,LOUP
31183,2012,BU,4150.0,NE,WHEELER
31183,2007,BU,32935.0,NE,WHEELER
31003,2017,BU,20424.0,NE,ANTELOPE
31003,2012,BU,40461.0,NE,ANTELOPE
31003,2007,BU,224526.0,NE,ANTELOPE
31011,2012,BU,14254.0,NE,BOONE
31011,2007,BU,118933.0,NE,BOONE
31021,2012,BU,12652.0,NE,BURT
31027,2017,BU,6326.0,NE,CEDAR
31027,2012,BU,39816.0,NE,CEDAR
31027,2007,BU,182212.0,NE,CEDAR
31039,2007,BU,41952.0,NE,CUMING
31051,2012,BU,16538.0,NE,DIXON
31051,2007,BU,6518.0,NE,DIXON
31107,2017,BU,53807.0,NE,KNOX
31107,2012,BU,121530.0,NE,KNOX
31107,2007,BU,175102.0,NE,KNOX
31119,2017,BU,7620.0,NE,MADISON
31119,2012,BU,29280.0,NE,MADISON
31119,2007,BU,180672.0,NE,MADISON
31139,2017,BU,27242.0,NE,PIERCE
31139,2012,BU,11220.0,NE,PIERCE
31139,2007,BU,148866.0,NE,PIERCE
31167,2007,BU,77223.0,NE,STANTON
31173,2012,BU,42738.0,NE,THURSTON
31173,2007,BU,52790.0,NE,THURSTON
31179,2012,BU,3680.0,NE,WAYNE
31179,2007,BU,27551.0,NE,WAYNE
31019,2017,BU,116620.0,NE,BUFFALO
31019,2012,BU,239348.0,NE,BUFFALO
31019,2007,BU,373456.0,NE,BUFFALO
31041,2017,BU,245291.0,NE,CUSTER
31041,2012,BU,396321.0,NE,CUSTER
31041,2007,BU,847600.0,NE,CUSTER
31047,2017,BU,102054.0,NE,DAWSON
31047,2012,BU,173785.0,NE,DAWSON
31047,2007,BU,319604.0,NE,DAWSON
31077,2017,BU,19500.0,NE,GREELEY
31077,2012,BU,4332.0,NE,GREELEY
31077,2007,BU,44578.0,NE,GREELEY
31079,2017,BU,26472.0,NE,HALL
31079,2012,BU,29922.0,NE,HALL
31079,2007,BU,103609.0,NE,HALL
31093,2017,BU,61752.0,NE,HOWARD
31093,2012,BU,52279.0,NE,HOWARD
31093,2007,BU,201169.0,NE,HOWARD
31163,2017,BU,9988.0,NE,SHERMAN
31163,2012,BU,32572.0,NE,SHERMAN
31163,2007,BU,98942.0,NE,SHERMAN
31175,2017,BU,99366.0,NE,VALLEY
31175,2012,BU,48486.0,NE,VALLEY
31175,2007,BU,163589.0,NE,VALLEY
31023,2017,BU,11725.0,NE,BUTLER
31023,2012,BU,46056.0,NE,BUTLER
31023,2007,BU,194107.0,NE,BUTLER
31025,2017,BU,31251.0,NE,CASS
31025,2012,BU,56155.0,NE,CASS
31025,2007,BU,159270.0,NE,CASS
31037,2017,BU,35204.0,NE,COLFAX
31037,2012,BU,13448.0,NE,COLFAX
31037,2007,BU,87227.0,NE,COLFAX
31053,2012,BU,5354.0,NE,DODGE
31053,2007,BU,51794.0,NE,DODGE
31055,2017,BU,70182.0,NE,DOUGLAS
31055,2012,BU,7737.0,NE,DOUGLAS
31055,2007,BU,23842.0,NE,DOUGLAS
31081,2017,BU,58598.0,NE,HAMILTON
31081,2012,BU,52352.0,NE,HAMILTON
31081,2007,BU,439764.0,NE,HAMILTON
31109,2017,BU,88900.0,NE,LANCASTER
31109,2012,BU,233209.0,NE,LANCASTER
31109,2007,BU,598483.0,NE,LANCASTER
31121,2017,BU,63866.0,NE,MERRICK
31121,2012,BU,58465.0,NE,MERRICK
31121,2007,BU,243414.0,NE,MERRICK
31125,2017,BU,23410.0,NE,NANCE
31125,2012,BU,120294.0,NE,NANCE
31125,2007,BU,205571.0,NE,NANCE
31141,2017,BU,29604.0,NE,PLATTE
31141,2012,BU,82112.0,NE,PLATTE
31141,2007,BU,124204.0,NE,PLATTE
31143,2017,BU,13942.0,NE,POLK
31143,2012,BU,16347.0,NE,POLK
31143,2007,BU,74053.0,NE,POLK
31153,2017,BU,800.0,NE,SARPY
31153,2012,BU,4600.0,NE,SARPY
31153,2007,BU,133181.0,NE,SARPY
31155,2017,BU,84038.0,NE,SAUNDERS
31155,2012,BU,65220.0,NE,SAUNDERS
31155,2007,BU,260734.0,NE,SAUNDERS
31159,2017,BU,33030.0,NE,SEWARD
31159,2012,BU,65250.0,NE,SEWARD
31159,2007,BU,319952.0,NE,SEWARD
31177,2017,BU,9734.0,NE,WASHINGTON
31177,2012,BU,15271.0,NE,WASHINGTON
31177,2007,BU,20360.0,NE,WASHINGTON
31185,2012,BU,11268.0,NE,YORK
31185,2007,BU,160706.0,NE,YORK
31029,2017,BU,2133563.0,NE,CHASE
31029,2012,BU,1518715.0,NE,CHASE
31029,2007,BU,2289835.0,NE,CHASE
31057,2017,BU,1959209.0,NE,DUNDY
31057,2012,BU,1503420.0,NE,DUNDY
31057,2007,BU,2576276.0,NE,DUNDY
31063,2017,BU,1057826.0,NE,FRONTIER
31063,2012,BU,1245193.0,NE,FRONTIER
31063,2007,BU,2415546.0,NE,FRONTIER
31085,2017,BU,1111898.0,NE,HAYES
31085,2012,BU,1147506.0,NE,HAYES
31085,2007,BU,2286627.0,NE,HAYES
31087,2017,BU,3377531.0,NE,HITCHCOCK
31087,2012,BU,2460470.0,NE,HITCHCOCK
31087,2007,BU,2751960.0,NE,HITCHCOCK
31101,2017,BU,1763106.0,NE,KEITH
31101,2012,BU,1735642.0,NE,KEITH
31101,2007,BU,3016604.0,NE,KEITH
31111,2017,BU,354748.0,NE,LINCOLN
31111,2012,BU,563887.0,NE,LINCOLN
31111,2007,BU,1940438.0,NE,LINCOLN
31135,2017,BU,3607768.0,NE,PERKINS
31135,2012,BU,2957118.0,NE,PERKINS
31135,2007,BU,5323617.0,NE,PERKINS
31145,2017,BU,2630156.0,NE,RED WILLOW
31145,2012,BU,3020588.0,NE,RED WILLOW
31145,2007,BU,3435193.0,NE,RED WILLOW
31001,2017,BU,221520.0,NE,ADAMS
31001,2012,BU,198281.0,NE,ADAMS
31001,2007,BU,732766.0,NE,ADAMS
31061,2017,BU,256085.0,NE,FRANKLIN
31061,2012,BU,391831.0,NE,FRANKLIN
31061,2007,BU,889932.0,NE,FRANKLIN
31065,2017,BU,1937607.0,NE,FURNAS
31065,2012,BU,2924561.0,NE,FURNAS
31065,2007,BU,3925005.0,NE,FURNAS
31073,2017,BU,337190.0,NE,GOSPER
31073,2012,BU,459276.0,NE,GOSPER
31073,2007,BU,813030.0,NE,GOSPER
31083,2017,BU,796519.0,NE,HARLAN
31083,2012,BU,1170127.0,NE,HARLAN
31083,2007,BU,1990517.0,NE,HARLAN
31099,2017,BU,200262.0,NE,KEARNEY
31099,2012,BU,264884.0,NE,KEARNEY
31099,2007,BU,706672.0,NE,KEARNEY
31137,2017,BU,186104.0,NE,PHELPS
31137,2012,BU,147339.0,NE,PHELPS
31137,2007,BU,359399.0,NE,PHELPS
31181,2017,BU,725989.0,NE,WEBSTER
31181,2012,BU,672198.0,NE,WEBSTER
31181,2007,BU,1284426.0,NE,WEBSTER
31035,2017,BU,59693.0,NE,CLAY
31035,2012,BU,107446.0,NE,CLAY
31035,2007,BU,674108.0,NE,CLAY
31059,2017,BU,74891.0,NE,FILLMORE
31059,2012,BU,106702.0,NE,FILLMORE
31059,2007,BU,496091.0,NE,FILLMORE
31067,2017,BU,305523.0,NE,GAGE
31067,2012,BU,787886.0,NE,GAGE
31067,2007,BU,1458840.0,NE,GAGE
31095,2017,BU,346294.0,NE,JEFFERSON
31095,2012,BU,493529.0,NE,JEFFERSON
31095,2007,BU,843677.0,NE,JEFFERSON
31097,2017,BU,99868.0,NE,JOHNSON
31097,2012,BU,157692.0,NE,JOHNSON
31097,2007,BU,247042.0,NE,JOHNSON
31127,2017,BU,92736.0,NE,NEMAHA
31127,2012,BU,161685.0,NE,NEMAHA
31127,2007,BU,222693.0,NE,NEMAHA
31129,2017,BU,744257.0,NE,NUCKOLLS
31129,2012,BU,1027183.0,NE,NUCKOLLS
31129,2007,BU,1964253.0,NE,NUCKOLLS
31131,2017,BU,71822.0,NE,OTOE
31131,2012,BU,164512.0,NE,OTOE
31131,2007,BU,323133.0,NE,OTOE
31133,2017,BU,83830.0,NE,PAWNEE
31133,2012,BU,227864.0,NE,PAWNEE
31133,2007,BU,403723.0,NE,PAWNEE
31147,2017,BU,132882.0,NE,RICHARDSON
31147,2012,BU,119401.0,NE,RICHARDSON
31147,2007,BU,200967.0,NE,RICHARDSON
31151,2017,BU,171312.0,NE,SALINE
31151,2012,BU,349431.0,NE,SALINE
31151,2007,BU,591891.0,NE,SALINE
31169,2017,BU,400628.0,NE,THAYER
31169,2012,BU,640506.0,NE,THAYER
31169,2007,BU,1447498.0,NE,THAYER
32001,2017,BU,38817.0,NV,CHURCHILL
32001,2012,BU,32649.0,NV,CHURCHILL
32001,2007,BU,35217.0,NV,CHURCHILL
32013,2012,BU,920395.0,NV,HUMBOLDT
32019,2017,BU,41437.0,NV,LYON
32019,2012,BU,43184.0,NV,LYON
32027,2017,BU,289523.0,NV,PERSHING
32027,2012,BU,332772.0,NV,PERSHING
32027,2007,BU,422927.0,NV,PERSHING
34019,2017,BU,134204.0,NJ,HUNTERDON
34019,2012,BU,90813.0,NJ,HUNTERDON
34019,2007,BU,121908.0,NJ,HUNTERDON
34035,2017,BU,75812.0,NJ,SOMERSET
34035,2012,BU,56386.0,NJ,SOMERSET
34035,2007,BU,51977.0,NJ,SOMERSET
34037,2017,BU,3760.0,NJ,SUSSEX
34041,2017,BU,41082.0,NJ,WARREN
34041,2012,BU,52845.0,NJ,WARREN
34041,2007,BU,66182.0,NJ,WARREN
34005,2017,BU,73077.0,NJ,BURLINGTON
34005,2012,BU,151202.0,NJ,BURLINGTON
34005,2007,BU,201417.0,NJ,BURLINGTON
34021,2012,BU,17926.0,NJ,MERCER
34023,2007,BU,25480.0,NJ,MIDDLESEX
34025,2017,BU,22957.0,NJ,MONMOUTH
34025,2012,BU,54470.0,NJ,MONMOUTH
34025,2007,BU,35759.0,NJ,MONMOUTH
34001,2012,BU,15513.0,NJ,ATLANTIC
34001,2007,BU,1150.0,NJ,ATLANTIC
34011,2017,BU,197596.0,NJ,CUMBERLAND
34011,2012,BU,325755.0,NJ,CUMBERLAND
34011,2007,BU,375866.0,NJ,CUMBERLAND
34015,2017,BU,146656.0,NJ,GLOUCESTER
34015,2012,BU,190367.0,NJ,GLOUCESTER
34015,2007,BU,117245.0,NJ,GLOUCESTER
34033,2017,BU,346903.0,NJ,SALEM
34033,2012,BU,428472.0,NJ,SALEM
34033,2007,BU,414253.0,NJ,SALEM
35001,2012,BU,24.0,NM,BERNALILLO
35049,2007,BU,6.0,NM,SANTA FE
35055,2012,BU,12075.0,NM,TAOS
35055,2007,BU,11903.0,NM,TAOS
35009,2017,BU,1292761.0,NM,CURRY
35009,2012,BU,732179.0,NM,CURRY
35009,2007,BU,3030333.0,NM,CURRY
35019,2007,BU,3234.0,NM,GUADALUPE
35021,2012,BU,23889.0,NM,HARDING
35037,2017,BU,440619.0,NM,QUAY
35037,2012,BU,132899.0,NM,QUAY
35037,2007,BU,1055198.0,NM,QUAY
35041,2017,BU,904757.0,NM,ROOSEVELT
35041,2012,BU,265853.0,NM,ROOSEVELT
35041,2007,BU,1900126.0,NM,ROOSEVELT
35057,2017,BU,31079.0,NM,TORRANCE
35057,2012,BU,35218.0,NM,TORRANCE
35059,2017,BU,158221.0,NM,UNION
35059,2012,BU,183778.0,NM,UNION
35059,2007,BU,801101.0,NM,UNION
35029,2017,BU,6667.0,NM,LUNA
35053,2007,BU,13006.0,NM,SOCORRO
35005,2012,BU,64765.0,NM,CHAVES
35005,2007,BU,10620.0,NM,CHAVES
35013,2017,BU,146170.0,NM,DONA ANA
35013,2012,BU,62588.0,NM,DONA ANA
35013,2007,BU,46574.0,NM,DONA ANA
35015,2017,BU,22034.0,NM,EDDY
35015,2012,BU,29491.0,NM,EDDY
35015,2007,BU,25781.0,NM,EDDY
35025,2017,BU,61180.0,NM,LEA
35025,2012,BU,193778.0,NM,LEA
35025,2007,BU,185000.0,NM,LEA
36045,2017,BU,183102.0,NY,JEFFERSON
36045,2012,BU,100090.0,NY,JEFFERSON
36045,2007,BU,25029.0,NY,JEFFERSON
36049,2017,BU,41673.0,NY,LEWIS
36089,2012,BU,6540.0,NY,ST LAWRENCE
36089,2007,BU,6116.0,NY,ST LAWRENCE
36031,2017,BU,174.0,NY,ESSEX
36031,2012,BU,1597.0,NY,ESSEX
36031,2007,BU,20160.0,NY,ESSEX
36033,2017,BU,1260.0,NY,FRANKLIN
36033,2012,BU,906.0,NY,FRANKLIN
36029,2017,BU,131060.0,NY,ERIE
36029,2012,BU,61155.0,NY,ERIE
36029,2007,BU,44174.0,NY,ERIE
36037,2017,BU,646741.0,NY,GENESEE
36037,2012,BU,573771.0,NY,GENESEE
36037,2007,BU,348103.0,NY,GENESEE
36051,2017,BU,901344.0,NY,LIVINGSTON
36051,2012,BU,699237.0,NY,LIVINGSTON
36051,2007,BU,671544.0,NY,LIVINGSTON
36055,2017,BU,683001.0,NY,MONROE
36055,2012,BU,440707.0,NY,MONROE
36055,2007,BU,579733.0,NY,MONROE
36063,2017,BU,633965.0,NY,NIAGARA
36063,2012,BU,492263.0,NY,NIAGARA
36063,2007,BU,120169.0,NY,NIAGARA
36069,2017,BU,840942.0,NY,ONTARIO
36069,2012,BU,475341.0,NY,ONTARIO
36069,2007,BU,454320.0,NY,ONTARIO
36073,2017,BU,393334.0,NY,ORLEANS
36073,2012,BU,351518.0,NY,ORLEANS
36073,2007,BU,137626.0,NY,ORLEANS
36099,2017,BU,389864.0,NY,SENECA
36099,2012,BU,267531.0,NY,SENECA
36099,2007,BU,298249.0,NY,SENECA
36117,2017,BU,169057.0,NY,WAYNE
36117,2012,BU,162303.0,NY,WAYNE
36117,2007,BU,208237.0,NY,WAYNE
36121,2017,BU,364500.0,NY,WYOMING
36121,2012,BU,233387.0,NY,WYOMING
36121,2007,BU,126920.0,NY,WYOMING
36123,2017,BU,321090.0,NY,YATES
36123,2012,BU,240109.0,NY,YATES
36123,2007,BU,241068.0,NY,YATES
36011,2017,BU,433414.0,NY,CAYUGA
36011,2012,BU,415230.0,NY,CAYUGA
36011,2007,BU,460827.0,NY,CAYUGA
36023,2017,BU,13422.0,NY,CORTLAND
36023,2012,BU,8736.0,NY,CORTLAND
36023,2007,BU,3200.0,NY,CORTLAND
36043,2017,BU,7083.0,NY,HERKIMER
36043,2012,BU,7750.0,NY,HERKIMER
36043,2007,BU,4063.0,NY,HERKIMER
36053,2017,BU,73529.0,NY,MADISON
36053,2012,BU,92364.0,NY,MADISON
36053,2007,BU,58041.0,NY,MADISON
36065,2017,BU,72945.0,NY,ONEIDA
36065,2012,BU,111951.0,NY,ONEIDA
36065,2007,BU,83547.0,NY,ONEIDA
36067,2017,BU,317340.0,NY,ONONDAGA
36067,2012,BU,241811.0,NY,ONONDAGA
36067,2007,BU,263931.0,NY,ONONDAGA
36075,2012,BU,1000.0,NY,OSWEGO
36077,2017,BU,2333.0,NY,OTSEGO
36077,2012,BU,5419.0,NY,OTSEGO
36077,2007,BU,4883.0,NY,OTSEGO
36001,2007,BU,8581.0,NY,ALBANY
36057,2017,BU,13107.0,NY,MONTGOMERY
36057,2012,BU,16251.0,NY,MONTGOMERY
36057,2007,BU,19224.0,NY,MONTGOMERY
36083,2012,BU,6053.0,NY,RENSSELAER
36083,2007,BU,686.0,NY,RENSSELAER
36003,2017,BU,140823.0,NY,ALLEGANY
36003,2012,BU,63034.0,NY,ALLEGANY
36009,2017,BU,33611.0,NY,CATTARAUGUS
36009,2012,BU,45468.0,NY,CATTARAUGUS
36009,2007,BU,26542.0,NY,CATTARAUGUS
36013,2017,BU,63061.0,NY,CHAUTAUQUA
36013,2012,BU,20916.0,NY,CHAUTAUQUA
36013,2007,BU,7465.0,NY,CHAUTAUQUA
36101,2017,BU,352394.0,NY,STEUBEN
36101,2012,BU,107567.0,NY,STEUBEN
36101,2007,BU,31863.0,NY,STEUBEN
36097,2017,BU,78141.0,NY,SCHUYLER
36097,2012,BU,44764.0,NY,SCHUYLER
36097,2007,BU,64165.0,NY,SCHUYLER
36109,2017,BU,75222.0,NY,TOMPKINS
36109,2012,BU,29881.0,NY,TOMPKINS
36109,2007,BU,161432.0,NY,TOMPKINS
36021,2017,BU,22986.0,NY,COLUMBIA
36021,2012,BU,26790.0,NY,COLUMBIA
36021,2007,BU,21343.0,NY,COLUMBIA
36027,2017,BU,13485.0,NY,DUTCHESS
36027,2007,BU,6706.0,NY,DUTCHESS
36039,2017,BU,1800.0,NY,GREENE
36071,2017,BU,7878.0,NY,ORANGE
36119,2017,BU,120.0,NY,WESTCHESTER
36103,2017,BU,11995.0,NY,SUFFOLK
36103,2012,BU,4980.0,NY,SUFFOLK
36103,2007,BU,15510.0,NY,SUFFOLK
37027,2017,BU,42433.0,NC,CALDWELL
37027,2012,BU,31175.0,NC,CALDWELL
37027,2007,BU,15888.0,NC,CALDWELL
37171,2017,BU,130855.0,NC,SURRY
37171,2012,BU,185134.0,NC,SURRY
37171,2007,BU,116380.0,NC,SURRY
37193,2017,BU,65880.0,NC,WILKES
37193,2012,BU,5885.0,NC,WILKES
37197,2017,BU,162982.0,NC,YADKIN
37197,2012,BU,276042.0,NC,YADKIN
37197,2007,BU,122858.0,NC,YADKIN
37023,2017,BU,13583.0,NC,BURKE
37023,2012,BU,23260.0,NC,BURKE
37023,2007,BU,7751.0,NC,BURKE
37039,2012,BU,6300.0,NC,CHEROKEE
37087,2007,BU,1306.0,NC,HAYWOOD
37149,2007,BU,8128.0,NC,POLK
37161,2012,BU,33930.0,NC,RUTHERFORD
37161,2007,BU,7979.0,NC,RUTHERFORD
37001,2017,BU,56433.0,NC,ALAMANCE
37001,2012,BU,229167.0,NC,ALAMANCE
37001,2007,BU,110666.0,NC,ALAMANCE
37033,2017,BU,76860.0,NC,CASWELL
37033,2012,BU,76159.0,NC,CASWELL
37033,2007,BU,60942.0,NC,CASWELL
37063,2012,BU,32607.0,NC,DURHAM
37063,2007,BU,44800.0,NC,DURHAM
37067,2012,BU,65040.0,NC,FORSYTH
37067,2007,BU,16958.0,NC,FORSYTH
37069,2017,BU,250011.0,NC,FRANKLIN
37069,2012,BU,537140.0,NC,FRANKLIN
37069,2007,BU,231600.0,NC,FRANKLIN
37077,2017,BU,150959.0,NC,GRANVILLE
37077,2012,BU,93752.0,NC,GRANVILLE
37077,2007,BU,79620.0,NC,GRANVILLE
37081,2017,BU,217378.0,NC,GUILFORD
37081,2012,BU,280805.0,NC,GUILFORD
37081,2007,BU,236020.0,NC,GUILFORD
37135,2017,BU,96954.0,NC,ORANGE
37135,2012,BU,88806.0,NC,ORANGE
37135,2007,BU,136973.0,NC,ORANGE
37145,2017,BU,305007.0,NC,PERSON
37145,2012,BU,479376.0,NC,PERSON
37145,2007,BU,238531.0,NC,PERSON
37157,2017,BU,183725.0,NC,ROCKINGHAM
37157,2012,BU,194076.0,NC,ROCKINGHAM
37157,2007,BU,172197.0,NC,ROCKINGHAM
37169,2017,BU,13015.0,NC,STOKES
37169,2012,BU,38716.0,NC,STOKES
37169,2007,BU,20168.0,NC,STOKES
37181,2017,BU,115957.0,NC,VANCE
37181,2012,BU,149037.0,NC,VANCE
37181,2007,BU,83593.0,NC,VANCE
