county_fips_code,year,unit_desc,Value,state_alpha,county_name
55021,2007,BU / ACRE,776.888,WI,COLUMBIA
55025,2021,BU / ACRE,1117.448,WI,DANE
55025,2020,BU / ACRE,1191.684,WI,DANE
55025,2017,BU / ACRE,1037.812,WI,DANE
55025,2015,BU / ACRE,1167.9,WI,DANE
55025,2012,BU / ACRE,583.316,WI,DANE
55025,2011,BU / ACRE,1028.496,WI,DANE
55025,2010,BU / ACRE,1063.2800000000002,WI,DANE
55025,2009,BU / ACRE,951.36,WI,DANE
55025,2008,BU / ACRE,864.308,WI,DANE
55025,2007,BU / ACRE,979.728,WI,DANE
55027,2021,BU / ACRE,1104.964,WI,DODGE
55027,2020,BU / ACRE,1145.2320000000002,WI,DODGE
55027,2018,BU / ACRE,1018.328,WI,DODGE
55027,2016,BU / ACRE,1014.128,WI,DODGE
55027,2015,BU / ACRE,988.344,WI,DODGE
55027,2014,BU / ACRE,874.624,WI,DODGE
55027,2013,BU / ACRE,950.36,WI,DODGE
55027,2011,BU / ACRE,1036.696,WI,DODGE
55027,2010,BU / ACRE,978.244,WI,DODGE
55027,2009,BU / ACRE,786.888,WI,DODGE
55027,2008,BU / ACRE,871.308,WI,DODGE
55027,2007,BU / ACRE,820.2560000000001,WI,DODGE
55045,2021,BU / ACRE,1023.428,WI,GREEN
55045,2020,BU / ACRE,1119.148,WI,GREEN
55045,2019,BU / ACRE,993.844,WI,GREEN
55045,2017,BU / ACRE,920.808,WI,GREEN
55045,2014,BU / ACRE,1063.18,WI,GREEN
55045,2012,BU / ACRE,379.1336,WI,GREEN
55045,2011,BU / ACRE,951.06,WI,GREEN
55045,2010,BU / ACRE,917.792,WI,GREEN
55045,2009,BU / ACRE,886.624,WI,GREEN
55045,2008,BU / ACRE,829.94,WI,GREEN
55045,2007,BU / ACRE,819.2560000000001,WI,GREEN
55055,2021,BU / ACRE,1010.528,WI,JEFFERSON
55055,2020,BU / ACRE,1038.896,WI,JEFFERSON
55055,2017,BU / ACRE,1000.128,WI,JEFFERSON
55055,2015,BU / ACRE,937.776,WI,JEFFERSON
55055,2014,BU / ACRE,970.444,WI,JEFFERSON
55055,2012,BU / ACRE,606.6,WI,JEFFERSON
55055,2011,BU / ACRE,945.16,WI,JEFFERSON
55055,2010,BU / ACRE,947.26,WI,JEFFERSON
55055,2009,BU / ACRE,769.2040000000001,WI,JEFFERSON
55055,2007,BU / ACRE,945.36,WI,JEFFERSON
55105,2021,BU / ACRE,1119.548,WI,ROCK
55105,2020,BU / ACRE,1138.2320000000002,WI,ROCK
55105,2010,BU / ACRE,1000.528,WI,ROCK
55105,2009,BU / ACRE,853.94,WI,ROCK
55105,2007,BU / ACRE,864.624,WI,ROCK
55059,2021,BU / ACRE,962.46,WI,KENOSHA
55059,2020,BU / ACRE,1083.164,WI,KENOSHA
55059,2014,BU / ACRE,922.892,WI,KENOSHA
55059,2013,BU / ACRE,866.3240000000001,WI,KENOSHA
55059,2012,BU / ACRE,599.716,WI,KENOSHA
55059,2011,BU / ACRE,911.092,WI,KENOSHA
55059,2010,BU / ACRE,861.0400000000001,WI,KENOSHA
55059,2009,BU / ACRE,762.2040000000001,WI,KENOSHA
55059,2008,BU / ACRE,810.2560000000001,WI,KENOSHA
55059,2007,BU / ACRE,876.624,WI,KENOSHA
55079,2007,BU / ACRE,515.6800000000001,WI,MILWAUKEE
55089,2021,BU / ACRE,994.744,WI,OZAUKEE
55089,2020,BU / ACRE,939.06,WI,OZAUKEE
55089,2019,BU / ACRE,745.12,WI,OZAUKEE
55089,2012,BU / ACRE,644.2840000000001,WI,OZAUKEE
55089,2010,BU / ACRE,1002.912,WI,OZAUKEE
55089,2009,BU / ACRE,749.2040000000001,WI,OZAUKEE
55089,2007,BU / ACRE,860.624,WI,OZAUKEE
55101,2021,BU / ACRE,889.8240000000001,WI,RACINE
55101,2017,BU / ACRE,864.5400000000001,WI,RACINE
55101,2014,BU / ACRE,822.2719999999999,WI,RACINE
55101,2010,BU / ACRE,847.84,WI,RACINE
55101,2009,BU / ACRE,902.992,WI,RACINE
55101,2007,BU / ACRE,910.992,WI,RACINE
55127,2021,BU / ACRE,1084.164,WI,WALWORTH
55127,2020,BU / ACRE,1155.016,WI,WALWORTH
55127,2010,BU / ACRE,899.308,WI,WALWORTH
55127,2009,BU / ACRE,786.888,WI,WALWORTH
55127,2008,BU / ACRE,926.36,WI,WALWORTH
55127,2007,BU / ACRE,951.36,WI,WALWORTH
55131,2021,BU / ACRE,1026.212,WI,WASHINGTON
55131,2020,BU / ACRE,1076.464,WI,WASHINGTON
55131,2019,BU / ACRE,855.6400000000001,WI,WASHINGTON
55131,2018,BU / ACRE,1031.996,WI,WASHINGTON
55131,2017,BU / ACRE,925.792,WI,WASHINGTON
55131,2016,BU / ACRE,1025.212,WI,WASHINGTON
55131,2015,BU / ACRE,1055.18,WI,WASHINGTON
55131,2014,BU / ACRE,918.276,WI,WASHINGTON
55131,2013,BU / ACRE,684.052,WI,WASHINGTON
55131,2012,BU / ACRE,585.8000000000001,WI,WASHINGTON
55131,2011,BU / ACRE,1043.18,WI,WASHINGTON
55131,2010,BU / ACRE,905.492,WI,WASHINGTON
55131,2009,BU / ACRE,790.572,WI,WASHINGTON
55131,2007,BU / ACRE,808.2560000000001,WI,WASHINGTON
55133,2021,BU / ACRE,912.708,WI,WAUKESHA
55133,2020,BU / ACRE,973.244,WI,WAUKESHA
55133,2014,BU / ACRE,937.576,WI,WAUKESHA
55133,2011,BU / ACRE,816.8560000000001,WI,WAUKESHA
55133,2008,BU / ACRE,571.732,WI,WAUKESHA
55133,2007,BU / ACRE,812.2560000000001,WI,WAUKESHA
56003,2008,BU / ACRE,1074.832,WY,BIG HORN
56003,2007,BU / ACRE,946.412,WY,BIG HORN
56029,2008,BU / ACRE,1124.2,WY,PARK
56029,2007,BU / ACRE,1030.7800000000002,WY,PARK
56043,2008,BU / ACRE,1178.5680000000002,WY,WASHAKIE
56043,2007,BU / ACRE,1113.516,WY,WASHAKIE
56015,2008,BU / ACRE,1077.832,WY,GOSHEN
56015,2007,BU / ACRE,738.2040000000001,WY,GOSHEN
56021,2008,BU / ACRE,1013.78,WY,LARAMIE
56021,2007,BU / ACRE,823.94,WY,LARAMIE
56031,2007,BU / ACRE,892.9920000000001,WY,PLATTE
