county_fips_code,year,unit_desc,Value,state_alpha,county_name
1033,2017,$,6687000.0,AL,COLBERT
1033,2007,$,99000.0,AL,COLBERT
1059,2017,$,134000.0,AL,FRANKLIN
1077,2007,$,703000.0,AL,LAUDERDALE
1079,2012,$,6700000.0,AL,LAWRENCE
1079,2007,$,326000.0,AL,LAWRENCE
1083,2017,$,9046000.0,AL,LIMESTONE
1083,2012,$,12664000.0,AL,LIMESTONE
1083,2007,$,1444000.0,AL,LIMESTONE
1089,2017,$,6489000.0,AL,MADISON
1103,2007,$,407000.0,AL,MORGAN
1015,2017,$,96000.0,AL,CALHOUN
1015,2012,$,235000.0,AL,CALHOUN
1019,2017,$,303000.0,AL,CHEROKEE
1019,2012,$,2117000.0,AL,CHEROKEE
1019,2007,$,333000.0,AL,CHEROKEE
1043,2017,$,244000.0,AL,CULLMAN
1043,2012,$,413000.0,AL,CULLMAN
1049,2017,$,100000.0,AL,DE KALB
1049,2012,$,820000.0,AL,DE KALB
1049,2007,$,337000.0,AL,DE KALB
1071,2012,$,1434000.0,AL,JACKSON
1095,2012,$,143000.0,AL,MARSHALL
1017,2012,$,33000.0,AL,CHAMBERS
1017,2007,$,29000.0,AL,CHAMBERS
1021,2012,$,121000.0,AL,CHILTON
1111,2012,$,50000.0,AL,RANDOLPH
1117,2017,$,201000.0,AL,SHELBY
1117,2012,$,306000.0,AL,SHELBY
1121,2012,$,298000.0,AL,TALLADEGA
1121,2007,$,314000.0,AL,TALLADEGA
1125,2017,$,48000.0,AL,TUSCALOOSA
1001,2012,$,679000.0,AL,AUTAUGA
1001,2007,$,394000.0,AL,AUTAUGA
1011,2012,$,291000.0,AL,BULLOCK
1047,2012,$,1841000.0,AL,DALLAS
1047,2007,$,779000.0,AL,DALLAS
1051,2012,$,458000.0,AL,ELMORE
1051,2007,$,129000.0,AL,ELMORE
1065,2012,$,165000.0,AL,HALE
1087,2007,$,208000.0,AL,MACON
1101,2012,$,183000.0,AL,MONTGOMERY
1105,2012,$,1014000.0,AL,PERRY
1105,2007,$,82000.0,AL,PERRY
1119,2012,$,567000.0,AL,SUMTER
1003,2017,$,531000.0,AL,BALDWIN
1003,2012,$,3680000.0,AL,BALDWIN
1003,2007,$,1357000.0,AL,BALDWIN
1035,2012,$,334000.0,AL,CONECUH
1053,2017,$,42000.0,AL,ESCAMBIA
1053,2012,$,1333000.0,AL,ESCAMBIA
1053,2007,$,912000.0,AL,ESCAMBIA
1097,2012,$,638000.0,AL,MOBILE
1099,2007,$,220000.0,AL,MONROE
1005,2017,$,49000.0,AL,BARBOUR
1005,2007,$,125000.0,AL,BARBOUR
1031,2012,$,1735000.0,AL,COFFEE
1031,2007,$,127000.0,AL,COFFEE
1045,2017,$,138000.0,AL,DALE
1045,2012,$,335000.0,AL,DALE
1045,2007,$,206000.0,AL,DALE
1061,2017,$,47000.0,AL,GENEVA
1061,2012,$,805000.0,AL,GENEVA
1061,2007,$,373000.0,AL,GENEVA
1067,2017,$,67000.0,AL,HENRY
1067,2012,$,472000.0,AL,HENRY
1067,2007,$,308000.0,AL,HENRY
1069,2012,$,283000.0,AL,HOUSTON
1069,2007,$,455000.0,AL,HOUSTON
1109,2012,$,169000.0,AL,PIKE
1109,2007,$,52000.0,AL,PIKE
1113,2012,$,719000.0,AL,RUSSELL
4001,2017,$,5000.0,AZ,APACHE
4003,2017,$,543000.0,AZ,COCHISE
4003,2012,$,1596000.0,AZ,COCHISE
4003,2007,$,971000.0,AZ,COCHISE
4009,2017,$,995000.0,AZ,GRAHAM
4009,2012,$,1042000.0,AZ,GRAHAM
4012,2007,$,3428000.0,AZ,LAPAZ
4013,2017,$,9745000.0,AZ,MARICOPA
4013,2012,$,16291000.0,AZ,MARICOPA
4013,2007,$,9005000.0,AZ,MARICOPA
4019,2012,$,2694000.0,AZ,PIMA
4019,2007,$,1961000.0,AZ,PIMA
4021,2017,$,17203000.0,AZ,PINAL
4021,2012,$,19810000.0,AZ,PINAL
4021,2007,$,9238000.0,AZ,PINAL
4027,2017,$,32240000.0,AZ,YUMA
4027,2012,$,46077000.0,AZ,YUMA
4027,2007,$,20733000.0,AZ,YUMA
5007,2017,$,124000.0,AR,BENTON
5007,2012,$,277000.0,AR,BENTON
5143,2012,$,158000.0,AR,WASHINGTON
5021,2017,$,587000.0,AR,CLAY
5021,2012,$,2626000.0,AR,CLAY
5021,2007,$,1239000.0,AR,CLAY
5031,2012,$,3018000.0,AR,CRAIGHEAD
5031,2007,$,2113000.0,AR,CRAIGHEAD
5055,2017,$,470000.0,AR,GREENE
5055,2012,$,2585000.0,AR,GREENE
5055,2007,$,1044000.0,AR,GREENE
5063,2017,$,191000.0,AR,INDEPENDENCE
5063,2012,$,1025000.0,AR,INDEPENDENCE
5063,2007,$,987000.0,AR,INDEPENDENCE
5067,2017,$,1595000.0,AR,JACKSON
5067,2012,$,7477000.0,AR,JACKSON
5067,2007,$,3494000.0,AR,JACKSON
5075,2012,$,2246000.0,AR,LAWRENCE
5075,2007,$,1215000.0,AR,LAWRENCE
5093,2017,$,2490000.0,AR,MISSISSIPPI
5093,2012,$,10535000.0,AR,MISSISSIPPI
5093,2007,$,5317000.0,AR,MISSISSIPPI
5111,2017,$,1404000.0,AR,POINSETT
5111,2012,$,6836000.0,AR,POINSETT
5111,2007,$,3795000.0,AR,POINSETT
5121,2012,$,613000.0,AR,RANDOLPH
5121,2007,$,480000.0,AR,RANDOLPH
5145,2012,$,1142000.0,AR,WHITE
5145,2007,$,886000.0,AR,WHITE
5033,2012,$,1994000.0,AR,CRAWFORD
5033,2007,$,76000.0,AR,CRAWFORD
5071,2012,$,468000.0,AR,JOHNSON
5071,2007,$,65000.0,AR,JOHNSON
5115,2012,$,1146000.0,AR,POPE
5115,2007,$,135000.0,AR,POPE
5131,2007,$,17000.0,AR,SEBASTIAN
5149,2007,$,162000.0,AR,YELL
5029,2012,$,1537000.0,AR,CONWAY
5053,2012,$,28000.0,AR,GRANT
5119,2017,$,92000.0,AR,PULASKI
5119,2012,$,1774000.0,AR,PULASKI
5119,2007,$,826000.0,AR,PULASKI
5001,2017,$,1588000.0,AR,ARKANSAS
5001,2012,$,12086000.0,AR,ARKANSAS
5001,2007,$,14331000.0,AR,ARKANSAS
5035,2017,$,2338000.0,AR,CRITTENDEN
5035,2012,$,12501000.0,AR,CRITTENDEN
5035,2007,$,8934000.0,AR,CRITTENDEN
5037,2017,$,1267000.0,AR,CROSS
5037,2012,$,7194000.0,AR,CROSS
5037,2007,$,5800000.0,AR,CROSS
5077,2017,$,957000.0,AR,LEE
5077,2012,$,10865000.0,AR,LEE
5077,2007,$,6436000.0,AR,LEE
5085,2017,$,746000.0,AR,LONOKE
5085,2012,$,5146000.0,AR,LONOKE
5085,2007,$,5825000.0,AR,LONOKE
5095,2017,$,2062000.0,AR,MONROE
5095,2012,$,10858000.0,AR,MONROE
5095,2007,$,4866000.0,AR,MONROE
5107,2012,$,13183000.0,AR,PHILLIPS
5117,2012,$,2791000.0,AR,PRAIRIE
5117,2007,$,5225000.0,AR,PRAIRIE
5123,2017,$,525000.0,AR,SAINT FRANCIS
5123,2012,$,8167000.0,AR,SAINT FRANCIS
5123,2007,$,5822000.0,AR,SAINT FRANCIS
5147,2017,$,1371000.0,AR,WOODRUFF
5147,2012,$,6973000.0,AR,WOODRUFF
5147,2007,$,3896000.0,AR,WOODRUFF
5073,2017,$,591000.0,AR,LAFAYETTE
5073,2012,$,2530000.0,AR,LAFAYETTE
5073,2007,$,1857000.0,AR,LAFAYETTE
5081,2017,$,829000.0,AR,LITTLE RIVER
5081,2012,$,1897000.0,AR,LITTLE RIVER
5081,2007,$,757000.0,AR,LITTLE RIVER
5091,2012,$,6450000.0,AR,MILLER
5091,2007,$,4299000.0,AR,MILLER
5003,2017,$,399000.0,AR,ASHLEY
5003,2012,$,2384000.0,AR,ASHLEY
5003,2007,$,1232000.0,AR,ASHLEY
5017,2017,$,544000.0,AR,CHICOT
5017,2012,$,6242000.0,AR,CHICOT
5017,2007,$,3138000.0,AR,CHICOT
5041,2012,$,3294000.0,AR,DESHA
5041,2007,$,5344000.0,AR,DESHA
5043,2017,$,283000.0,AR,DREW
5043,2012,$,564000.0,AR,DREW
5043,2007,$,1126000.0,AR,DREW
5069,2012,$,7214000.0,AR,JEFFERSON
5069,2007,$,7393000.0,AR,JEFFERSON
5079,2012,$,3142000.0,AR,LINCOLN
5079,2007,$,1275000.0,AR,LINCOLN
6023,2017,$,3000.0,CA,HUMBOLDT
6089,2012,$,143000.0,CA,SHASTA
6093,2017,$,2857000.0,CA,SISKIYOU
6093,2012,$,16713000.0,CA,SISKIYOU
6093,2007,$,7756000.0,CA,SISKIYOU
6035,2017,$,237000.0,CA,LASSEN
6035,2012,$,407000.0,CA,LASSEN
6035,2007,$,182000.0,CA,LASSEN
6049,2017,$,3806000.0,CA,MODOC
6049,2012,$,8253000.0,CA,MODOC
6049,2007,$,2559000.0,CA,MODOC
6013,2012,$,4870000.0,CA,CONTRA COSTA
6013,2007,$,194000.0,CA,CONTRA COSTA
6041,2017,$,2000.0,CA,MARIN
6053,2012,$,517000.0,CA,MONTEREY
6069,2017,$,55000.0,CA,SAN BENITO
6069,2012,$,190000.0,CA,SAN BENITO
6079,2007,$,367000.0,CA,SAN LUIS OBISPO
6007,2012,$,1017000.0,CA,BUTTE
6007,2007,$,793000.0,CA,BUTTE
6011,2012,$,7012000.0,CA,COLUSA
6011,2007,$,7769000.0,CA,COLUSA
6021,2017,$,1184000.0,CA,GLENN
6021,2012,$,2974000.0,CA,GLENN
6021,2007,$,2588000.0,CA,GLENN
6067,2012,$,1727000.0,CA,SACRAMENTO
6067,2007,$,3076000.0,CA,SACRAMENTO
6095,2017,$,3260000.0,CA,SOLANO
6095,2012,$,9195000.0,CA,SOLANO
6095,2007,$,7097000.0,CA,SOLANO
6101,2012,$,5653000.0,CA,SUTTER
6101,2007,$,5789000.0,CA,SUTTER
6103,2012,$,805000.0,CA,TEHAMA
6103,2007,$,359000.0,CA,TEHAMA
6113,2017,$,9438000.0,CA,YOLO
6113,2012,$,18734000.0,CA,YOLO
6113,2007,$,12098000.0,CA,YOLO
6115,2012,$,647000.0,CA,YUBA
6019,2017,$,17422000.0,CA,FRESNO
6019,2012,$,47226000.0,CA,FRESNO
6019,2007,$,15137000.0,CA,FRESNO
6029,2017,$,4250000.0,CA,KERN
6029,2012,$,24857000.0,CA,KERN
6029,2007,$,19702000.0,CA,KERN
6031,2017,$,10039000.0,CA,KINGS
6031,2012,$,39737000.0,CA,KINGS
6031,2007,$,19462000.0,CA,KINGS
6039,2017,$,993000.0,CA,MADERA
6039,2007,$,1998000.0,CA,MADERA
6047,2017,$,5766000.0,CA,MERCED
6047,2012,$,19471000.0,CA,MERCED
6047,2007,$,3629000.0,CA,MERCED
6077,2017,$,5216000.0,CA,SAN JOAQUIN
6077,2012,$,16379000.0,CA,SAN JOAQUIN
6077,2007,$,6244000.0,CA,SAN JOAQUIN
6099,2017,$,295000.0,CA,STANISLAUS
6099,2012,$,2689000.0,CA,STANISLAUS
6099,2007,$,441000.0,CA,STANISLAUS
6107,2017,$,5900000.0,CA,TULARE
6107,2012,$,23600000.0,CA,TULARE
6107,2007,$,9370000.0,CA,TULARE
6061,2012,$,175000.0,CA,PLACER
6109,2012,$,1000.0,CA,TUOLUMNE
6025,2017,$,10812000.0,CA,IMPERIAL
6025,2012,$,83053000.0,CA,IMPERIAL
6025,2007,$,24286000.0,CA,IMPERIAL
6065,2017,$,4766000.0,CA,RIVERSIDE
6065,2012,$,2599000.0,CA,RIVERSIDE
6065,2007,$,1720000.0,CA,RIVERSIDE
6071,2012,$,23000.0,CA,SAN BERNARDINO
6083,2007,$,1818000.0,CA,SANTA BARBARA
8037,2017,$,29000.0,CO,EAGLE
8081,2017,$,922000.0,CO,MOFFAT
8103,2007,$,36000.0,CO,RIO BLANCO
8107,2017,$,111000.0,CO,ROUTT
8107,2007,$,344000.0,CO,ROUTT
8013,2017,$,534000.0,CO,BOULDER
8013,2012,$,918000.0,CO,BOULDER
8013,2007,$,673000.0,CO,BOULDER
8014,2017,$,80000.0,CO,BROOMFIELD
8014,2012,$,968000.0,CO,BROOMFIELD
8014,2007,$,228000.0,CO,BROOMFIELD
8069,2017,$,800000.0,CO,LARIMER
8069,2012,$,2458000.0,CO,LARIMER
8069,2007,$,1994000.0,CO,LARIMER
8075,2017,$,16311000.0,CO,LOGAN
8075,2012,$,28760000.0,CO,LOGAN
8075,2007,$,22404000.0,CO,LOGAN
8087,2017,$,10358000.0,CO,MORGAN
8087,2012,$,16168000.0,CO,MORGAN
8087,2007,$,11261000.0,CO,MORGAN
8115,2017,$,11255000.0,CO,SEDGWICK
8115,2012,$,17737000.0,CO,SEDGWICK
8115,2007,$,14785000.0,CO,SEDGWICK
8123,2017,$,17807000.0,CO,WELD
8123,2012,$,33360000.0,CO,WELD
8123,2007,$,21055000.0,CO,WELD
8001,2017,$,27743000.0,CO,ADAMS
8001,2012,$,42987000.0,CO,ADAMS
8001,2007,$,31520000.0,CO,ADAMS
8005,2017,$,5270000.0,CO,ARAPAHOE
8005,2012,$,7127000.0,CO,ARAPAHOE
8005,2007,$,8778000.0,CO,ARAPAHOE
8017,2017,$,29394000.0,CO,CHEYENNE
8017,2012,$,30759000.0,CO,CHEYENNE
8017,2007,$,31288000.0,CO,CHEYENNE
8035,2012,$,97000.0,CO,DOUGLAS
8035,2007,$,283000.0,CO,DOUGLAS
8039,2017,$,2052000.0,CO,ELBERT
8039,2012,$,5568000.0,CO,ELBERT
8039,2007,$,4959000.0,CO,ELBERT
8041,2017,$,61000.0,CO,EL PASO
8041,2012,$,140000.0,CO,EL PASO
8041,2007,$,165000.0,CO,EL PASO
8061,2017,$,17541000.0,CO,KIOWA
8061,2012,$,26037000.0,CO,KIOWA
8061,2007,$,33704000.0,CO,KIOWA
8063,2017,$,41172000.0,CO,KIT CARSON
8063,2012,$,55586000.0,CO,KIT CARSON
8063,2007,$,46790000.0,CO,KIT CARSON
8073,2017,$,19071000.0,CO,LINCOLN
8073,2012,$,31917000.0,CO,LINCOLN
8073,2007,$,28953000.0,CO,LINCOLN
8095,2017,$,18630000.0,CO,PHILLIPS
8095,2012,$,24518000.0,CO,PHILLIPS
8095,2007,$,20856000.0,CO,PHILLIPS
8121,2017,$,28823000.0,CO,WASHINGTON
8121,2012,$,51435000.0,CO,WASHINGTON
8121,2007,$,42468000.0,CO,WASHINGTON
8125,2017,$,17740000.0,CO,YUMA
8125,2012,$,29975000.0,CO,YUMA
8125,2007,$,30303000.0,CO,YUMA
8029,2012,$,258000.0,CO,DELTA
8029,2007,$,79000.0,CO,DELTA
8033,2012,$,1493000.0,CO,DOLORES
8033,2007,$,1066000.0,CO,DOLORES
8045,2017,$,32000.0,CO,GARFIELD
8067,2017,$,175000.0,CO,LA PLATA
8067,2012,$,178000.0,CO,LA PLATA
8067,2007,$,170000.0,CO,LA PLATA
8077,2017,$,949000.0,CO,MESA
8077,2012,$,2114000.0,CO,MESA
8077,2007,$,1185000.0,CO,MESA
8083,2017,$,2639000.0,CO,MONTEZUMA
8083,2012,$,2750000.0,CO,MONTEZUMA
8083,2007,$,428000.0,CO,MONTEZUMA
8085,2017,$,97000.0,CO,MONTROSE
8085,2012,$,330000.0,CO,MONTROSE
8003,2017,$,687000.0,CO,ALAMOSA
8003,2007,$,1290000.0,CO,ALAMOSA
8021,2017,$,170000.0,CO,CONEJOS
8021,2007,$,606000.0,CO,CONEJOS
8023,2017,$,1255000.0,CO,COSTILLA
8105,2017,$,785000.0,CO,RIO GRANDE
8105,2012,$,2275000.0,CO,RIO GRANDE
8105,2007,$,2782000.0,CO,RIO GRANDE
8109,2017,$,1246000.0,CO,SAGUACHE
8109,2012,$,1929000.0,CO,SAGUACHE
8109,2007,$,4239000.0,CO,SAGUACHE
8009,2017,$,14170000.0,CO,BACA
8009,2012,$,33405000.0,CO,BACA
8009,2007,$,30582000.0,CO,BACA
8011,2017,$,773000.0,CO,BENT
8011,2012,$,2083000.0,CO,BENT
8011,2007,$,3210000.0,CO,BENT
8025,2012,$,48000.0,CO,CROWLEY
8025,2007,$,139000.0,CO,CROWLEY
8071,2017,$,390000.0,CO,LAS ANIMAS
8071,2012,$,278000.0,CO,LAS ANIMAS
8071,2007,$,1055000.0,CO,LAS ANIMAS
8089,2017,$,194000.0,CO,OTERO
8089,2012,$,905000.0,CO,OTERO
8089,2007,$,1520000.0,CO,OTERO
8099,2017,$,17093000.0,CO,PROWERS
8099,2012,$,19446000.0,CO,PROWERS
8099,2007,$,32085000.0,CO,PROWERS
8101,2012,$,100000.0,CO,PUEBLO
8101,2007,$,507000.0,CO,PUEBLO
9001,2017,$,3000.0,CT,FAIRFIELD
9003,2017,$,6000.0,CT,HARTFORD
10003,2017,$,2038000.0,DE,NEW CASTLE
10003,2012,$,6445000.0,DE,NEW CASTLE
10001,2017,$,6074000.0,DE,KENT
10001,2012,$,16193000.0,DE,KENT
10005,2017,$,6663000.0,DE,SUSSEX
10005,2012,$,22843000.0,DE,SUSSEX
10005,2007,$,6536000.0,DE,SUSSEX
12033,2012,$,1248000.0,FL,ESCAMBIA
12033,2007,$,1623000.0,FL,ESCAMBIA
12059,2017,$,223000.0,FL,HOLMES
12059,2007,$,64000.0,FL,HOLMES
12063,2017,$,90000.0,FL,JACKSON
12063,2012,$,335000.0,FL,JACKSON
12063,2007,$,182000.0,FL,JACKSON
12065,2007,$,57000.0,FL,JEFFERSON
12113,2017,$,357000.0,FL,SANTA ROSA
12113,2012,$,2359000.0,FL,SANTA ROSA
12131,2012,$,88000.0,FL,WALTON
12133,2007,$,112000.0,FL,WASHINGTON
12061,2017,$,111000.0,FL,INDIAN RIVER
12081,2007,$,48000.0,FL,MANATEE
13015,2012,$,652000.0,GA,BARTOW
13015,2007,$,168000.0,GA,BARTOW
13233,2012,$,434000.0,GA,POLK
13295,2012,$,829000.0,GA,WALKER
13313,2012,$,34000.0,GA,WHITFIELD
13139,2012,$,154000.0,GA,HALL
13157,2017,$,35000.0,GA,JACKSON
13157,2007,$,140000.0,GA,JACKSON
13219,2012,$,77000.0,GA,OCONEE
13219,2007,$,12000.0,GA,OCONEE
13297,2017,$,39000.0,GA,WALTON
13297,2012,$,244000.0,GA,WALTON
13297,2007,$,128000.0,GA,WALTON
13011,2017,$,27000.0,GA,BANKS
13011,2007,$,5000.0,GA,BANKS
13105,2012,$,392000.0,GA,ELBERT
13119,2017,$,75000.0,GA,FRANKLIN
13119,2012,$,234000.0,GA,FRANKLIN
13119,2007,$,12000.0,GA,FRANKLIN
13147,2017,$,466000.0,GA,HART
13147,2012,$,754000.0,GA,HART
13147,2007,$,333000.0,GA,HART
13195,2017,$,154000.0,GA,MADISON
13195,2012,$,271000.0,GA,MADISON
13195,2007,$,79000.0,GA,MADISON
13221,2017,$,79000.0,GA,OGLETHORPE
13221,2012,$,596000.0,GA,OGLETHORPE
13221,2007,$,233000.0,GA,OGLETHORPE
13257,2012,$,38000.0,GA,STEPHENS
13317,2007,$,68000.0,GA,WILKES
13077,2017,$,78000.0,GA,COWETA
13077,2012,$,275000.0,GA,COWETA
13145,2007,$,25000.0,GA,HARRIS
13151,2007,$,68000.0,GA,HENRY
13193,2017,$,872000.0,GA,MACON
13193,2012,$,1882000.0,GA,MACON
13193,2007,$,1206000.0,GA,MACON
13197,2012,$,89000.0,GA,MARION
13197,2007,$,122000.0,GA,MARION
13199,2012,$,79000.0,GA,MERIWETHER
13231,2012,$,138000.0,GA,PIKE
13249,2007,$,119000.0,GA,SCHLEY
13255,2012,$,171000.0,GA,SPALDING
13269,2012,$,951000.0,GA,TAYLOR
13269,2007,$,336000.0,GA,TAYLOR
13293,2007,$,14000.0,GA,UPSON
13009,2007,$,38000.0,GA,BALDWIN
13021,2012,$,371000.0,GA,BIBB
13021,2007,$,136000.0,GA,BIBB
13023,2017,$,172000.0,GA,BLECKLEY
13023,2012,$,1298000.0,GA,BLECKLEY
13023,2007,$,695000.0,GA,BLECKLEY
13035,2012,$,52000.0,GA,BUTTS
13079,2012,$,217000.0,GA,CRAWFORD
13091,2017,$,62000.0,GA,DODGE
13091,2012,$,583000.0,GA,DODGE
13091,2007,$,514000.0,GA,DODGE
13153,2012,$,1201000.0,GA,HOUSTON
13153,2007,$,279000.0,GA,HOUSTON
13159,2017,$,15000.0,GA,JASPER
13159,2007,$,30000.0,GA,JASPER
13167,2012,$,606000.0,GA,JOHNSON
13167,2007,$,316000.0,GA,JOHNSON
13175,2017,$,193000.0,GA,LAURENS
13175,2012,$,2103000.0,GA,LAURENS
13175,2007,$,1188000.0,GA,LAURENS
13209,2017,$,19000.0,GA,MONTGOMERY
13209,2012,$,669000.0,GA,MONTGOMERY
13209,2007,$,280000.0,GA,MONTGOMERY
13211,2017,$,219000.0,GA,MORGAN
13211,2012,$,1019000.0,GA,MORGAN
13211,2007,$,187000.0,GA,MORGAN
13217,2012,$,511000.0,GA,NEWTON
13217,2007,$,66000.0,GA,NEWTON
13225,2012,$,1837000.0,GA,PEACH
13225,2007,$,1160000.0,GA,PEACH
13235,2017,$,111000.0,GA,PULASKI
13235,2012,$,1777000.0,GA,PULASKI
13235,2007,$,680000.0,GA,PULASKI
13289,2007,$,10000.0,GA,TWIGGS
13303,2017,$,140000.0,GA,WASHINGTON
13303,2012,$,1816000.0,GA,WASHINGTON
13303,2007,$,1126000.0,GA,WASHINGTON
13309,2012,$,793000.0,GA,WHEELER
13309,2007,$,336000.0,GA,WHEELER
13319,2012,$,404000.0,GA,WILKINSON
13319,2007,$,78000.0,GA,WILKINSON
13031,2017,$,558000.0,GA,BULLOCH
13031,2012,$,715000.0,GA,BULLOCH
13031,2007,$,859000.0,GA,BULLOCH
13033,2017,$,325000.0,GA,BURKE
13033,2012,$,2399000.0,GA,BURKE
13033,2007,$,1684000.0,GA,BURKE
13043,2017,$,93000.0,GA,CANDLER
13043,2012,$,802000.0,GA,CANDLER
13043,2007,$,150000.0,GA,CANDLER
13073,2012,$,18000.0,GA,COLUMBIA
13073,2007,$,3000.0,GA,COLUMBIA
13103,2007,$,28000.0,GA,EFFINGHAM
13107,2017,$,164000.0,GA,EMANUEL
13107,2012,$,992000.0,GA,EMANUEL
13107,2007,$,585000.0,GA,EMANUEL
13125,2012,$,197000.0,GA,GLASCOCK
13163,2017,$,427000.0,GA,JEFFERSON
13163,2012,$,3003000.0,GA,JEFFERSON
13163,2007,$,1318000.0,GA,JEFFERSON
13165,2012,$,157000.0,GA,JENKINS
13165,2007,$,375000.0,GA,JENKINS
13245,2012,$,16000.0,GA,RICHMOND
13251,2017,$,240000.0,GA,SCREVEN
13251,2012,$,1126000.0,GA,SCREVEN
13251,2007,$,574000.0,GA,SCREVEN
13301,2017,$,50000.0,GA,WARREN
13301,2012,$,233000.0,GA,WARREN
13301,2007,$,78000.0,GA,WARREN
13007,2012,$,605000.0,GA,BAKER
13037,2012,$,2127000.0,GA,CALHOUN
13037,2007,$,1297000.0,GA,CALHOUN
13061,2007,$,905000.0,GA,CLAY
13087,2012,$,1141000.0,GA,DECATUR
13087,2007,$,1672000.0,GA,DECATUR
13095,2012,$,24000.0,GA,DOUGHERTY
13095,2007,$,172000.0,GA,DOUGHERTY
13099,2017,$,505000.0,GA,EARLY
13099,2012,$,1525000.0,GA,EARLY
13099,2007,$,980000.0,GA,EARLY
13131,2017,$,35000.0,GA,GRADY
13131,2012,$,306000.0,GA,GRADY
13131,2007,$,342000.0,GA,GRADY
13177,2017,$,291000.0,GA,LEE
13177,2012,$,3213000.0,GA,LEE
13177,2007,$,1824000.0,GA,LEE
13201,2017,$,171000.0,GA,MILLER
13201,2012,$,1347000.0,GA,MILLER
13201,2007,$,707000.0,GA,MILLER
13205,2012,$,360000.0,GA,MITCHELL
13205,2007,$,897000.0,GA,MITCHELL
13243,2017,$,527000.0,GA,RANDOLPH
13243,2012,$,2214000.0,GA,RANDOLPH
13243,2007,$,2381000.0,GA,RANDOLPH
13253,2012,$,1116000.0,GA,SEMINOLE
13253,2007,$,1150000.0,GA,SEMINOLE
13259,2012,$,190000.0,GA,STEWART
13259,2007,$,174000.0,GA,STEWART
13261,2012,$,3530000.0,GA,SUMTER
13261,2007,$,1945000.0,GA,SUMTER
13273,2017,$,357000.0,GA,TERRELL
13273,2012,$,2900000.0,GA,TERRELL
13273,2007,$,2062000.0,GA,TERRELL
13275,2012,$,1119000.0,GA,THOMAS
13275,2007,$,300000.0,GA,THOMAS
13307,2012,$,286000.0,GA,WEBSTER
13307,2007,$,298000.0,GA,WEBSTER
13003,2007,$,70000.0,GA,ATKINSON
13017,2012,$,206000.0,GA,BEN HILL
13017,2007,$,674000.0,GA,BEN HILL
13019,2012,$,324000.0,GA,BERRIEN
13019,2007,$,297000.0,GA,BERRIEN
13027,2017,$,259000.0,GA,BROOKS
13027,2012,$,1036000.0,GA,BROOKS
13027,2007,$,256000.0,GA,BROOKS
13069,2012,$,378000.0,GA,COFFEE
13069,2007,$,574000.0,GA,COFFEE
13071,2017,$,176000.0,GA,COLQUITT
13071,2012,$,1103000.0,GA,COLQUITT
13071,2007,$,565000.0,GA,COLQUITT
13075,2007,$,106000.0,GA,COOK
13081,2017,$,157000.0,GA,CRISP
13081,2012,$,729000.0,GA,CRISP
13081,2007,$,523000.0,GA,CRISP
13093,2017,$,903000.0,GA,DOOLY
13093,2012,$,2106000.0,GA,DOOLY
13093,2007,$,1627000.0,GA,DOOLY
13155,2017,$,144000.0,GA,IRWIN
13155,2012,$,551000.0,GA,IRWIN
13155,2007,$,652000.0,GA,IRWIN
13161,2012,$,283000.0,GA,JEFF DAVIS
13161,2007,$,144000.0,GA,JEFF DAVIS
13173,2007,$,69000.0,GA,LANIER
13185,2007,$,17000.0,GA,LOWNDES
13271,2012,$,197000.0,GA,TELFAIR
13271,2007,$,447000.0,GA,TELFAIR
13277,2017,$,163000.0,GA,TIFT
13277,2012,$,620000.0,GA,TIFT
13277,2007,$,396000.0,GA,TIFT
13287,2017,$,370000.0,GA,TURNER
13287,2012,$,744000.0,GA,TURNER
13287,2007,$,1209000.0,GA,TURNER
13315,2012,$,679000.0,GA,WILCOX
13315,2007,$,250000.0,GA,WILCOX
13321,2012,$,1576000.0,GA,WORTH
13321,2007,$,822000.0,GA,WORTH
13001,2017,$,288000.0,GA,APPLING
13001,2007,$,259000.0,GA,APPLING
13005,2007,$,187000.0,GA,BACON
13109,2012,$,120000.0,GA,EVANS
13109,2007,$,257000.0,GA,EVANS
13229,2012,$,635000.0,GA,PIERCE
13229,2007,$,310000.0,GA,PIERCE
13267,2012,$,555000.0,GA,TATTNALL
13267,2007,$,581000.0,GA,TATTNALL
13279,2012,$,570000.0,GA,TOOMBS
13279,2007,$,86000.0,GA,TOOMBS
13305,2012,$,628000.0,GA,WAYNE
16009,2017,$,7280000.0,ID,BENEWAH
16009,2012,$,15021000.0,ID,BENEWAH
16009,2007,$,13249000.0,ID,BENEWAH
16017,2017,$,74000.0,ID,BONNER
16017,2012,$,105000.0,ID,BONNER
16021,2017,$,2890000.0,ID,BOUNDARY
16021,2012,$,6814000.0,ID,BOUNDARY
16021,2007,$,6140000.0,ID,BOUNDARY
16035,2017,$,1859000.0,ID,CLEARWATER
16035,2012,$,5033000.0,ID,CLEARWATER
16035,2007,$,3399000.0,ID,CLEARWATER
16049,2017,$,14641000.0,ID,IDAHO
16049,2012,$,45388000.0,ID,IDAHO
16049,2007,$,28480000.0,ID,IDAHO
16055,2017,$,2901000.0,ID,KOOTENAI
16055,2012,$,8087000.0,ID,KOOTENAI
16055,2007,$,3850000.0,ID,KOOTENAI
16057,2017,$,27605000.0,ID,LATAH
16057,2012,$,50715000.0,ID,LATAH
